Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
PMS1_boot.29	0.009225391841647154	2.7177564171297625e-13	1.7270919814382711e-06	0.18295653111203364	0.8078163499540658	4.025522689138868e-148	5.659079945078836e-107
PMS1_boot.30	0.08388234630592525	2.2800271626348865e-44	0.2533932365651968	0.23814739106343058	0.2998379090802792	0.04810692424526691	0.07663219273990128
PMS1_boot.31	0.01876927090935059	1.7406380606490015e-24	0.37616330710751944	0.3254245237124234	0.08185280120724524	3.131431314516513e-31	0.19779009706346135
PMS1_boot.32	4.168575690438136e-56	1.9793778793714585e-58	0.4811768721894337	0.2613323599495906	0.2574907678609758	4.9986698225786194e-39	1.33493227232431e-62
PMS1_boot.33	1.9369299174799964e-81	0.07868245662376919	0.5244128120902165	0.14392797725694562	0.05256933225086895	0.11054250403095911	0.08986491774724084
PMS1_boot.34	0.11054833169518308	0.08234133212855076	0.23985892323636268	3.209129598417217e-14	0.4599996899585187	0.10725172298135263	1.799679316435642e-17
PMS1_boot.35	0.0955216068805617	1.1900831505457607e-21	0.44849814280591327	0.08382954915318806	0.11718180553729383	0.07790075958148593	0.17706813604155727
PMS1_boot.36	0.029274071939797763	2.5007364070835685e-78	0.2265729327151252	0.25891795502934717	0.13233932269446577	0.03355256756040591	0.319343150060858
PMS1_boot.37	0.09139637947837405	3.651526461767845e-145	0.3855660417279184	0.07866741166330338	0.34132863374086	0.10304153338954415	5.85248296452451e-36
PMS1_boot.38	0.08058044624187038	4.6320942121333017e-32	0.203212081568075	0.2510838836335164	0.46512358855653835	1.2579107396220983e-182	4.5195158171049736e-20
PMS1_boot.39	0.05041138798911551	1.5679445423445302e-47	0.40623133724304583	0.12282412620024495	0.25522809778558686	0.023309155355019973	0.14199589542698687
PMS1_boot.40	0.011494846018138476	9.569082721091512e-24	0.25225776217200613	0.2867397820637895	0.3659738015410525	0.013076297214893815	0.07045751099011968
PMS1_boot.41	0.12808045427726078	3.5685824196396724e-150	0.3712590463546177	0.2118980426988814	0.1669572849395051	0.09317325868950263	0.02863191304023234
PMS1_real	1.81e-321	0.258691558710902	0.13290501120018888	0.003518789717104195	0.5170469105204933	0.08783772957931024	2.720012369811312e-10
PMS1_real.1	1.3270812935436843e-212	0.08572997981807236	5.949407751188733e-41	0.21922627328446337	0.6950437468974644	1.5036870730042201e-143	3.2413456098165233e-96
PMS1_real.2	0.06341387936543809	1.517016769112923e-30	0.3601410846328641	0.1623207287212148	0.2155751167864285	0.04932288537492274	0.14922630511913187
PMS2_boot	0.5358584454889734	0.4641415545110265	6.57e-322	1.82e-321	6.13e-322	1.13e-321	6.77e-322
PMS2_boot.1	0.44950856908443204	0.5504914309155681	6e-322	2.2e-321	5.4e-322	1.7545374494636215e-227	8.84e-322
PMS2_boot.2	0.5258849932726927	0.47411500672730733	6.27e-322	1.374e-321	5.8e-322	7.1e-322	6.37e-322
PMS2_boot.3	0.5287558118899132	0.4712441881100869	3.06e-322	1.66e-321	5.6e-322	1.2839576652589974e-264	6.2e-322
PMS2_boot.4	0.4440059499734649	0.555994050026535	6.4e-322	2.357e-321	5.8e-322	1.158054729031388e-140	9.44e-322
PMS2_boot.5	0.5103508276865614	0.48964917231343846	5.83e-322	1.89e-321	5.4e-322	5.208804006001873e-178	8.8e-322
PMS2_boot.6	0.5203639811179783	0.47963601888202173	6.4e-322	2.105e-321	5.93e-322	1.077e-321	9.8e-322
PMS2_boot.7	0.5278079209633968	0.47081175231237377	6.13e-322	3e-321	8.45e-322	0.0013803267242295106	1.24e-321
PMS2_boot.8	0.5358206042720643	0.45414094204536376	6.23e-322	2.33e-321	5.7e-322	0.010038453682571832	9.3e-322
PMS2_boot.9	0.39211507753388636	0.6025105305423799	6.03e-322	2.74e-321	7.95e-322	0.005374391923733835	1.14e-321
PMS2_boot.10	0.5120528618826499	0.4712132293641949	5.9e-322	2.45e-321	7.95e-322	0.016733908753155176	8.5e-322
PMS2_boot.11	0.45902410938373495	0.5409758906162652	5.93e-322	1.57e-321	5.4e-322	9.2e-322	5.9e-322
PMS2_boot.12	0.43956309679685157	0.5604369032031483	5.8e-322	1.52e-321	5.24e-322	1.17e-321	8.55e-322
PMS2_boot.13	0.5449314936271977	0.45506850637280216	6.03e-322	2e-321	5.63e-322	6.342760553311603e-291	9.3e-322
PMS2_boot.14	0.4103806026677806	0.5896193973322195	2.87e-322	5.9e-322	2.5e-322	2.8e-322	2.77e-322
PMS2_boot.15	0.49786741104791304	0.5021325889520869	2.7e-322	5.9e-322	2.5e-322	2.96e-322	2.7e-322
PMS2_boot.16	0.5246226209197968	0.4753773790802033	2.9e-322	6.4e-322	2.7e-322	3.3e-322	2.96e-322
PMS2_boot.17	0.45471785498867723	0.5452821450113229	2.87e-322	6.03e-322	2.57e-322	2.9e-322	2.8e-322
PMS2_boot.18	0.43161366711281995	0.5683863328871801	2.87e-322	6e-322	2.6e-322	2.87e-322	2.8e-322
PMS2_boot.19	0.4330733616779462	0.5669266383220537	2.87e-322	6.03e-322	2.6e-322	2.87e-322	2.8e-322
PMS2_boot.20	0.4243712186315661	0.5756287813684338	2.87e-322	6e-322	2.6e-322	2.87e-322	2.8e-322
PMS2_boot.21	0.4615256293370209	0.5384743706629791	2.77e-322	5.83e-322	2.47e-322	2.87e-322	2.77e-322
PMS2_boot.22	0.5426609897898431	0.45733901021015694	2.96e-322	6.57e-322	2.7e-322	3.46e-322	3e-322
PMS2_boot.23	0.420710669524271	0.5792893304757292	2.67e-322	5.53e-322	2.37e-322	2.6e-322	2.6e-322
PMS2_boot.24	0.44522531707983043	0.5547746829201696	2.9e-322	6.2e-322	2.6e-322	2.96e-322	2.9e-322
PMS2_boot.25	0.555395727213387	0.44460427278661296	2.8e-322	6.3e-322	2.67e-322	0.0	2.96e-322
PMS2_boot.26	0.4594208920046452	0.5405791079953549	2.96e-322	6.27e-322	2.67e-322	3.06e-322	2.9e-322
PMS2_boot.27	0.4754082740257991	0.5245917259742008	2.87e-322	6.2e-322	2.67e-322	0.0	2.87e-322
PMS2_boot.28	0.4871093834917743	0.5128906165082259	2.77e-322	5.93e-322	2.57e-322	2.96e-322	2.77e-322
PMS2_boot.29	0.5246107652441769	0.47538923475582295	2.87e-322	6.23e-322	2.6e-322	3.2e-322	2.9e-322
PMS2_boot.30	0.5046238874701027	0.49537611252989733	2.96e-322	6.37e-322	2.7e-322	3.2e-322	2.96e-322
PMS2_boot.31	0.4944341813336883	0.5055658186663117	2.8e-322	6.1e-322	2.57e-322	3.06e-322	2.8e-322
PMS2_boot.32	0.5268602182664042	0.4731397817335959	2.8e-322	6.2e-322	2.6e-322	3.2e-322	2.87e-322
PMS2_boot.33	0.48144417857933636	0.5185558214206636	2.96e-322	6.27e-322	2.67e-322	3.1e-322	2.96e-322
PMS2_boot.34	0.49792909366023225	0.5020709063397679	2.96e-322	6.3e-322	2.67e-322	3.16e-322	2.96e-322
PMS2_boot.35	0.4598097449395504	0.53974923843191	2.96e-322	1.87e-321	2.67e-322	0.00044101662853971227	5.8e-322
PMS2_boot.36	0.45577890184186254	0.5371964915979138	2.96e-322	2.154e-321	5.34e-322	0.0070246065602236184	5.73e-322
PMS2_boot.37	0.4351930849986378	0.5648069150013624	3e-322	1.907e-321	2.7e-322	1.8257356729014918e-228	6e-322
PMS2_boot.38	0.40737109314013015	0.59262890685987	3e-322	1.877e-321	5.4e-322	8.732721546012906e-147	5.83e-322
PMS2_boot.39	0.4284424284801352	0.5689747409359236	2.9e-322	1.507e-321	2.6e-322	0.0025828305839413136	5.63e-322
PMS2_boot.40	0.47800758288597905	0.5095184333536458	2.96e-322	1.85e-321	5.4e-322	0.012473983760375121	5.73e-322
PMS2_boot.41	0.4741785068827883	0.5258214931172118	3.3e-322	1.764e-321	3e-322	1.744e-321	6.6e-322
PMS2_boot.42	0.4700483054448425	0.5299516945551574	2.96e-322	1.255e-321	2.67e-322	1.24e-321	5.9e-322
PMS2_boot.43	0.4537114386847009	0.5406436842271782	3e-322	1.88e-321	2.7e-322	0.00564487708812086	5.9e-322
PMS2_boot.44	0.44517090208775184	0.5421699444282144	3e-322	1.83e-321	5.34e-322	0.012659153484033616	5.7e-322
PMS2_boot.45	0.4139939102108909	0.5860060897891091	3.1e-322	1.64e-321	2.87e-322	2.18e-321	6.2e-322
PMS2_boot.46	0.4255141850467443	0.5744858149532557	3.06e-322	1.28e-321	2.77e-322	6.13e-322	6e-322
PMS2_boot.47	0.4451924928342113	0.5548075071657887	3.1e-322	1.96e-321	2.8e-322	2.84e-321	6.13e-322
PMS2_real	0.47764000055510025	0.5223599994448996	6.1e-322	2.273e-321	5.53e-322	3.576298609871937e-151	9.04e-322
PMS2_real.1	0.4732576715050618	0.5267423284949382	2.87e-322	6.1e-322	2.57e-322	3e-322	2.87e-322
PMS2_real.2	0.4510136748509347	0.5484141044834386	3e-322	1.92e-321	2.7e-322	0.0005722206656268284	6e-322
