Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
UNG_1_multinomial_train2.13	2.14e-321	1.0391204918700134e-115	0.17243018176403677	8.9e-322	0.8275698156560004	2.27e-322	1.11e-321	5.83e-322	2.5799628331001454e-09
UNG_1_multinomial_train2.14	1.206e-321	0.0002299693225674996	0.14094934476569254	1.25e-321	0.8522097958039495	1.6682649305885032e-43	0.006560362041184735	2.132620928477519e-214	5.052806660573425e-05
UNG_1_multinomial_train2.15	1.63e-321	2.2726700304068412e-46	0.0602448686865663	1.21e-321	0.7159213941367744	0.057957839776719006	0.013580376419096887	9.066220476500194e-172	0.15229552098084337
UNG_1_multinomial_train2.16	3.9018407338655875e-291	1.6542179459695082e-71	0.1132787272645799	1.63e-321	0.6770952014694832	1.9008989186434124e-286	0.09899746773777192	1.1618361178076107e-251	0.110628603528165
UNG_1_multinomial_train2.17	1.19e-321	2.433809656494195e-117	6.496477240677677e-25	7.3e-322	0.6730247500885628	0.008016212230620998	9.138539734599556e-41	1.12089e-318	0.31895903768081635
UNG_1_multinomial_train2.18	1.823e-321	1.3871170966303152e-81	0.1485678787146134	8.35e-322	0.7825815623945795	7.9e-322	0.0014168334293965124	1.433e-321	0.06743372546141063
UNG_1_multinomial_train2.19	2.075e-321	1.031131474110505e-61	2.970320294631042e-10	1.22e-321	0.7122253719888033	5.7e-322	4.987828984217437e-51	3.0418353744429643e-253	0.2877746277141645
UNG_1_multinomial_train2.20	9.52087261041604e-263	6.7288103922352635e-124	0.23398668219980479	1.245e-321	0.7076431513170619	0.039786272421447125	1.0412088177031475e-211	1.294e-321	0.01858389406168599
UNG_1_multinomial_train2.21	1.4412793413512458e-240	8.277860833111585e-56	7.557210216168142e-21	1.74e-321	0.752357572759096	1.0967854265435574e-268	0.08826402098389839	1.1220383813921864e-121	0.15937840625700547
UNG_1_multinomial_train2.22	1.869034827868613e-177	6.872751487326528e-122	1.5705887575201915e-29	8.1e-322	0.6930399761245344	4.042309932825132e-243	0.01162151836727222	5.4501607971705316e-157	0.2953385055081934
UNG_1_multinomial_train2.23	2.58e-321	1.371716853811686e-90	0.09738473219712375	1.28e-321	0.7989155908658985	1.8719205630178525e-62	1.0737034526034882e-100	1.5315709792611234e-232	0.10369967693697793
UNG_1_multinomial_train2.24	6.355905920385865e-177	8.742063802957519e-73	0.13552921477872812	1.764e-321	0.7470925252346529	0.04860372701042755	0.005624970708512465	9.876815406669115e-120	0.06314956226767895
UNG_1_multinomial_train2.25	2.327e-321	1.0539640414921841e-58	0.11705106798816088	1.393e-321	0.8323814457212195	4.0414109120641946e-45	0.05056748447666642	1.674684227357037e-142	1.813953266149289e-09
UNG_1_multinomial_train2.26	2.283e-321	4.476771621872948e-85	0.157279391303175	1.354e-321	0.7745614552430242	0.06815915345380069	3.617973991920998e-145	1.2122975730115246e-237	7.7287612853794e-22
UNG_1_multinomial_train2.27	2.774594e-318	1.6786726003348762e-32	2.9759660583731133e-26	1.3e-321	0.7073655025354505	3.655842696208875e-102	0.10175508923359196	4.049140492825177e-55	0.19087940823095742
UNG_1_multinomial_train2.28	5.064336444426802e-295	4.913544399360422e-94	0.18830728741101735	1.17e-321	0.693054896807399	9.549752649689101e-210	0.08086963970514512	8.638300654833029e-239	0.03776817607643861
UNG_1_multinomial_train2.29	8.293016976428619e-156	3.8162783550749855e-79	0.17298657186318644	1.156e-321	0.623014185367533	0.013941012230848067	0.14943176102348332	1.0850731625198868e-55	0.040626469514949304
UNG_1_multinomial_train2.30	2.7782969100326854e-194	6.203462282702213e-23	0.1353266589813787	2.72e-321	0.8520181514732937	5.53e-322	1.1877838928946796e-85	3.936552977130408e-258	0.01265518954532762
UNG_1_multinomial_train2.31	2.3670262854888404e-230	7.15506659744511e-44	1.509672621504806e-32	2.223e-321	0.7782077953923704	0.010264312647720632	0.011550096364651465	8.926145201478224e-58	0.19997779559525738
UNG_1_multinomial_train2.32	2.253e-321	4.943186222067064e-72	0.07656199552886668	1.245e-321	0.698007230860498	0.005434288808874812	0.08588473901402148	5.6999557301044816e-98	0.13411174578773902
UNG_1_multinomial_train2.33	1.1130059832332447e-238	5.707460090831065e-26	1.3266862369773051e-58	2.075e-321	0.7412759024517187	3.4e-322	0.12694098458063166	1.5043119853226862e-114	0.1317831129676496
UNG_1_multinomial_train2.34	7.350600670198877e-24	5.888419923218728e-42	7.175821665564158e-08	1.331482968960103e-206	0.8143692397145755	0.021086820153363793	3.1949104018446207e-27	6.906874409635813e-144	0.16454386837384394
UNG_1_multinomial_train2.35	2.307e-321	0.06335385344538268	1.9666290321174027e-39	1.98e-321	0.8718873307982286	8.9e-322	0.06475881575638874	2.1576234171265546e-223	7.601075236510007e-28
UNG_1_multinomial_train2.36	1.73e-321	2.672543559982768e-85	0.03335216983225723	7.7e-322	0.7172294612021572	4.3e-322	1.0081388472601803e-173	8.2e-322	0.2494183689655855
UNG_1_multinomial_train2.37	2.5246632952018548e-210	1.154237068468685e-30	2.6861804037432113e-65	1.71e-321	0.6811772025978151	0.05054179207035691	1.3e-321	7.852333557177622e-170	0.26828100533182797
UNG_1_multinomial_train2.38	6.3712691195332e-310	5.844981030411389e-51	0.054303885142572034	1.35e-321	0.8031842739712897	7.544237390677249e-51	0.011157812929027315	3.898644591260922e-172	0.13135402795711104
UNG_1_multinomial_train2.39	1.69e-321	0.12427924478785925	9.676361043847861e-40	1.69e-321	0.8757207552121407	5.93e-322	7.508611486184092e-71	1.72751980350714e-309	2.0600617659950605e-18
UNG_1_multinomial_train2.40	2.77e-321	3.230504937844959e-193	0.24630147345495312	8.45e-322	0.7329515966788631	0.02074692986618387	1.7393328975221048e-256	1.517e-321	1.4991028447977263e-19
UNG_1_multinomial_train2.41	9.1e-322	1.2015028390940475e-59	0.0962412139387872	8.45e-322	0.7988606358679006	0.06346704877172957	2.0395723812900234e-56	2.2104559711476884e-297	0.04143110142158264
UNG_1_multinomial_train2.42	1.872433618199517e-263	3.7296476565930854e-129	0.10293721703566858	2.13e-321	0.8915668178097653	0.0054959651545660486	5.657834896303822e-145	3.7949897588497634e-196	1.1965709458517773e-77
UNG_1_multinomial_train2.43	2.288e-321	1.9493637586650113e-116	0.1891771738173084	1.235e-321	0.8101191944140566	0.0007036317686349189	9.3e-322	4.701476601e-314	4.1519535516099565e-33
UNG_1_multinomial_train2.44	9.4e-322	7.189829698265407e-65	3.864897783076091e-51	7.76e-322	0.7355354769428084	0.012816549897889811	2.0409118842262775e-109	2.489047478193666e-309	0.2516479731593017
UNG_1_multinomial_train2.45	1.7504075437393952e-196	1.189123108010171e-66	5.836053633043888e-08	2.317e-321	0.6797987775414706	0.07256884817000535	7.91853341971582e-29	1.5534994509244615e-182	0.24763231592798784
UNG_1_multinomial_train2.46	9.769580503473851e-265	9.369012547623757e-36	6.576096193341329e-88	1.635e-321	0.6669409009919609	0.018880927752250535	0.13011464854661964	6.031935846414725e-20	0.18406352270916893
UNG_1_multinomial_train2.47	2.00728098588735e-310	2.815627854646304e-66	9.528045770515427e-15	1.43e-321	0.7341269586729506	7.95e-322	0.12392389743207802	3.178132225505618e-284	0.14194914389496172
UNG_1_multinomial_train2.48	9.520214318360932e-107	8.441600479977109e-81	0.07358627064733377	2.88e-321	0.5980583096940804	6.313719825154623e-199	0.25434151654818227	6.075096002755476e-72	0.0740139031104036
UNG_1_multinomial_train2.49	1.996194496202758e-158	0.06342362626802835	0.05453010036194297	0.009355862184808064	0.7845081407642353	3.16e-322	0.0881822704209854	2.4230442900318264e-263	2.1306496013357938e-19
UNG_1_multinomial_train2.50	4.840113952390588e-161	5.238498613353551e-151	0.19899110530198372	1.364e-321	0.6686476951644487	0.03946179834360405	0.09289940118996358	1.9703075480179932e-115	2.2713673234710884e-18
UNG_1_multinomial_train2.51	1.8432945860087523e-11	3.0414530337899584e-55	4.601951963669893e-28	2.223e-321	0.7359942029856424	1.809640954287163e-142	2.3609245074446194e-43	2.9814620250120365e-94	0.26400579699592464
UNG_1_multinomial_train2.52	5.1094857157762145e-202	1.9963106768266259e-84	1.36264703293379e-97	1.39e-321	0.637751840099316	0.0678795411802567	1.915694600747271e-10	0.06910945945301128	0.22525915907584673
UNG_1_multinomial_train2.53	2.17e-321	8.509614646180692e-29	0.17110876251911894	2.826e-321	0.7803394789300003	0.012214263689919742	0.03633749486096092	1.7620292592952884e-179	6.724356860372053e-31
UNG_1_multinomial_train2.54	3.404165419896721e-252	6.227536908022945e-33	1.1791283829239181e-28	2.297e-321	0.7328045986729115	3.1e-322	0.08174080059186645	1.235e-321	0.18545460073522202
UNG_1_multinomial_train2.55	1.33e-321	0.1096257303485089	1.0278031745427723e-40	1.19e-321	0.7679339149310545	5.1e-322	0.11810897602596271	1.2888293117931891e-225	0.004331378694474043
UNG_1_multinomial_train2.56	1.64e-321	3.123916040121259e-41	0.035705612061728516	1.186e-321	0.7142539830806028	7.570014674905788e-198	0.08154080390451476	7.274155083006396e-170	0.1684996009531538
UNG_1_multinomial_train2.57	2.47e-321	1.7388614790325346e-55	0.1478086375159272	1.31e-321	0.8133054236668663	0.03888139584879076	2.1039468468123716e-43	6.327235392427954e-185	4.542968415670362e-06
UNG_1_multinomial_train2.58	2.409638227193797e-141	2.682903607624091e-212	0.18650602132089605	1.45e-321	0.7461127816588565	0.06738119702024724	9.9e-322	1.003e-321	5.2490462043455045e-79
UNG_1_multinomial_train2.59	1.1640624209162194e-146	1.8058951505607978e-63	0.06453198649018176	3.538e-321	0.7067244440930058	0.005501802872556694	0.04295766184470389	4.703492617650667e-204	0.1802841046995518
UNG_1_multinomial_train2.60	2.124e-321	0.011698774527759854	2.9583325421165238e-36	2.485e-321	0.8432308536881127	1.7855276317402578e-79	0.14507037178412752	1.8522008024445684e-108	6.5906337040212544e-40
UNG_1_multinomial_train2.61	1.85e-321	1.5213299278754743e-105	0.2163826870439573	1.304e-321	0.7061081988193373	0.07750911413670557	7.9e-322	9.3e-322	8.993895191378288e-24
UNG_1_multinomial_train2.62	1.15e-321	0.11912109268176453	9.164306149317311e-33	1.215e-321	0.8669382618280619	2.8e-322	0.013940645159172389	1.09e-321	3.310011638026054e-10
UNG_1_multinomial_train2.63	2.288e-321	3.928381529411924e-104	0.17129953627192174	1.27e-321	0.8287004637272893	1.5982847975555851e-198	7.889409648746883e-13	1.383e-321	8.672409512121933e-30
UNG_1_multinomial_train2.64	1.294928905931056e-166	7.649564766172222e-39	0.09431845113670599	2.3e-321	0.632983962787076	0.01753439524405688	0.1564921395020328	1.912120692703446e-161	0.09867105133012838
UNG_1_multinomial_train2.65	1.0241360429264582e-184	2.8914529922422075e-99	0.14496491765325212	2.19e-321	0.8409390132018576	0.004477121892001569	0.00959943372146951	1.951353141915689e-05	9.59717603073469e-36
UNG_1_multinomial_train2.66	1.18e-321	1.2420155173800007e-15	0.10922570044212111	1.225e-321	0.6813559652414846	0.025672763624010244	0.009153273034036978	0.10171755926888126	0.07287473838946469
UNG_1_multinomial_train2.67	1.7198182813994099e-215	8.853930806300724e-144	0.20769520149408635	8.8e-322	0.7652644214215035	0.0270403770844101	9.409162890738654e-90	3.60479167272166e-294	4.967836648308018e-18
UNG_1_multinomial_train2.68	1.754e-321	1.1866777007497882e-51	0.0896192717857332	8.7e-322	0.8237678593210854	2.83071428068547e-23	0.01642729468529511	1.0806744738157432e-268	0.07018557420788635
UNG_1_multinomial_train2.69	1.18e-321	8.962707762664943e-151	0.23115281035995922	3.6e-322	0.7605680652506915	3.847849334868195e-73	0.008279124389349088	1.18e-321	1.9778241444441983e-18
UNG_1_multinomial_train2.70	2.317e-321	5.218141552594113e-28	0.14416377322910245	1.66e-321	0.7341331866036723	0.030651114295078608	1.264479335587362e-84	4.134735312614899e-196	0.0910519258721465
UNG_1_multinomial_train2.71	1.317320247162591e-234	3.104664837284551e-57	0.18446228093036746	2.08e-321	0.7281086960226534	0.011715637332891021	0.07571338485231947	9.471169358108403e-64	8.617687942130869e-10
UNG_1_multinomial_train2.72	1.8125553898865182e-214	0.08303851293294247	0.04414592252496421	3.167e-321	0.7617077901335819	3.460798795549377e-14	0.11110759010782256	6.72508322452557e-27	1.8430065407267531e-07
UNG_1_multinomial_train2.73	2.18e-321	1.1161476741824748e-103	0.2052212833238849	8.6e-322	0.7943927704072817	3.094669659096773e-263	3.5380237243908143e-196	1.354e-321	0.00038594626883321683
UNG_1_multinomial_train2.74	7.957390433045148e-184	0.11252924164311856	7.484707565886669e-31	2.703e-321	0.6814176117512968	2.808612615110863e-112	0.10920510222398265	0.048592771488012755	0.048255272893589364
UNG_1_multinomial_train2.75	2.446e-321	2.8895302489271554e-30	0.0005555876424290461	1.79e-321	0.7229267026270014	0.00751599981267625	0.021839814780196698	6.606508291259394e-171	0.2471618951376966
UNG_1_multinomial_train2.76	1.75e-321	2.272594856568557e-14	0.17854149315195095	2.465e-321	0.821458506037424	3.34919306704996e-292	1.5511284406947726e-10	9.641123699566687e-227	6.554895375255373e-10
UNG_1_multinomial_train2.77	1.655e-321	1.2668981407196898e-228	0.20868914175003977	1.304e-321	0.7913108582499604	6.03e-322	1.013e-321	7.66e-322	8.041041322423235e-124
UNG_1_multinomial_train2.78	2.798028894463091e-125	0.0006793025311787928	1.0889694846091621e-12	3.73e-321	0.7133196218920915	6.340078691989854e-114	0.03316974391387681	0.018225735903761794	0.23460559575800202
UNG_1_multinomial_train2.79	6.648130105321047e-206	3.3850859168011092e-77	3.6173226571718163e-34	1.265e-321	0.6466903742973049	0.00624079586835723	0.07331296745020302	5.6522844142816873e-42	0.27375586238413485
UNG_1_multinomial_train2.80	1.18e-321	1.1061103734536473e-173	0.16312595057063936	7.95e-322	0.7782047806677718	5.83e-322	0.058669268761588844	5e-322	9.300408746557085e-64
UNG_1_multinomial_train2.81	2.6623096500184985e-222	7.265118815880761e-45	0.12859059266355025	1.863e-321	0.8653555846628483	0.006053822660842228	5.37972089378681e-234	6.601830929327559e-119	1.2759370917018044e-11
UNG_1_multinomial_train2.82	5.270764090285599e-267	1.706428667219631e-101	2.0275786015096265e-08	1.265e-321	0.6852911308500205	2.2919852425115033e-286	0.0304633618049386	3.1238305723615185e-231	0.284245487069255
UNG_1_multinomial_train2.83	2.33e-321	6.2992330501045575e-75	0.10573518659804658	3.785e-321	0.8942648134019534	4.25e-322	1.1119589054222398e-306	8.25e-322	1.1165874626595998e-44
UNG_1_multinomial_train2.84	2.44e-321	4.922740770443496e-138	5.787162136725992e-08	8.7e-322	0.7339643242743479	1.5817871094134955e-47	1.2043440719835725e-129	4.03e-321	0.2660356178540309
UNG_1_multinomial_train2.85	2.347e-321	1.4419626095194562e-24	1.13774277256757e-39	1.774e-321	0.8295581911418691	6.771381918209419e-137	0.05614325175915259	2.0127194986386585e-70	0.11429855709897838
UNG_1_multinomial_train2.86	1.83e-321	2.5002626053868055e-108	0.19327874143604792	8.6e-322	0.7762516183373349	0.030414148298575392	8.05e-322	8.3e-322	5.549192804166456e-05
UNG_1_multinomial_train2.87	2.006e-321	5.253845819904834e-117	0.1757758075346523	7.8e-322	0.6777547707260341	0.049586765834433416	1.156e-321	3.5955771693782823e-149	0.09688265590488027
UNG_1_multinomial_train2.88	1.47e-321	1.4324812967321375e-21	0.1259990991019535	1.245e-321	0.7889554893750503	3.562351910679572e-24	0.04119317302908147	2.7901845857480616e-174	0.043852238493914605
UNG_1_multinomial_train2.89	1.1926032350543862e-48	2.4979208980417032e-136	0.20492418441643248	1.81e-321	0.7738614637446586	7.36e-322	0.02121435183890905	1.41e-321	3.2452213543421534e-26
UNG_1_multinomial_train2.90	2.1100471747743426e-122	1.5524036603113085e-47	0.14378919998501274	1.784e-321	0.7129154190171435	9.884911240397359e-291	0.028357574991507328	0.11320699985415518	0.0017308061521811666
UNG_1_multinomial_train2.91	1.62e-321	3.4785733469246753e-115	0.1280301101321525	7.26e-322	0.7125325155831176	0.025894076166651087	6.284534182863227e-110	5.748694789071736e-283	0.13354329811807875
UNG_1_multinomial_train2.92	3.665801942830138e-118	3.8935782000767706e-86	0.16803709403193037	2.283e-321	0.8282310641404932	0.0037318418275765312	1.5538711152373045e-88	3.1110381353747223e-41	9.460090939795753e-30
UNG_1_multinomial_train2.93	1.71e-321	1.839399362372145e-71	0.15660426309083256	1.66e-321	0.7483083070033213	6.8e-322	0.09508742990584604	2.1460925924415115e-287	6.700881923766537e-20
UNG_1_multinomial_train2.94	1.477e-321	1.0833430540819766e-26	1.1851113364834404e-06	1.26e-321	0.7096224293212359	0.050054861784477614	1.235e-321	5.108294577031876e-225	0.24032152378294994
UNG_1_multinomial_train2.95	2.145324420139681e-189	2.0343187850335783e-39	0.019189968267118846	3.12e-321	0.7098974118918759	7.56e-322	0.07075136978454405	1.384207993138385e-81	0.20016125005646127
UNG_1_multinomial_train2.96	1.265e-321	0.001046719160856017	6.594502854545977e-133	1.013e-321	0.6322738237864132	3.4e-322	0.09708940144297667	1.3121340475968959e-242	0.269590055609754
UNG_1_multinomial_train2.97	4.734552299143645e-237	4.052110261013785e-28	0.13732656266642623	2.27e-321	0.7778345365438853	6.2e-322	0.08483890078968852	6.983307281955776e-168	3.1435168721583393e-31
UNG_1_multinomial_train2.98	1.285e-321	1.0016475573282588e-66	3.708726654109445e-59	7.16e-322	0.6456417146881276	0.019161004140484026	0.0931413813037494	1.7105835767413135e-150	0.2420558998676389
ATP2B4_2_multinomial_train2	2.1100263431302077e-149	0.04612890600518462	3.3216e-320	3.22e-321	8.106130098140224e-274	1.2114525506215435e-254	0.2769185976271544	0.676952496367661	3.082724327613969e-122
ATP2B4_2_multinomial_train2.1	2e-321	0.02983561087813905	3.004e-321	6.5880496078124734e-295	9.44e-322	0.028035210996461092	0.09793845567064677	0.8441907224547531	5.855225253787647e-188
ATP2B4_3_multinomial_train2	2.8933285155119e-43	3.772201273825957e-39	0.04761128010568392	0.009590062592492966	0.08068374493897505	0.1731023118460279	0.00837889812797177	0.6806337023888486	1.4793710321767364e-26
ATP2B4_2_multinomial_train2.2	9.65501408469258e-97	0.05309749438572939	3.345882309877929e-185	4.8e-321	0.002044695889943694	9.634434385865543e-73	0.1418292862923848	0.803028523431942	4.668762304183042e-45
