Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
MSH6_boot.86	2.74e-321	0.872227564591701	0.026043312387201704	6.842076981241807e-283	1.8885753035043122e-243	4.89e-321	3.15e-321	0.10172912302109721
MSH6_boot.87	4.39e-321	0.8520544914814266	0.002663218222730125	5.613e-321	1.2089626776616162e-35	3.25e-321	6.033e-321	0.1452822902958432
MSH6_boot.88	2.28e-321	0.9240283176359438	0.03482413884085141	7.144e-321	8.25e-321	3.765e-321	3.276e-321	0.04114754352320475
MSH6_boot.89	6.823e-321	0.8852147963276258	0.01743011887971523	8.577e-321	1.4663262226940118e-12	4.936e-321	1.0123e-320	0.09735508479119284
MSH6_boot.90	3.295e-321	0.9000389708386402	0.014091255736589868	3.87e-321	1.0359250882517975e-207	2.38e-321	4.615e-321	0.08586977342477008
MSH6_boot.91	4.11e-321	0.9257260656664059	0.014898604106174645	4.214e-321	2.8676120518210433e-154	2.61e-321	5.7e-321	0.059375330227419455
MSH6_boot.92	2.18e-321	0.9610463221827794	0.03895367781722057	2.61e-321	4.16e-321	2.075e-321	3.216e-321	5.613e-321
MSH6_boot.93	3.295e-321	0.8492720825196971	0.021939006563599445	3.810213558899987e-258	1.929062890634981e-134	5.183e-321	3.967e-321	0.12878891091670336
MSH6_boot.94	1.73e-321	0.9685217375132107	0.03147826248678942	2.26e-321	3.083e-321	1.927e-321	2.846e-321	4.427e-321
MSH6_boot.95	3.23e-321	0.8545364116815491	0.01409257306017572	5.845e-321	6.325532945485793e-152	3.32e-321	3.755e-321	0.1313710152582751
MSH6_boot.96	3.78e-321	0.9659231866250008	0.0340768133749992	5.95e-321	7.777e-321	4.52e-321	5.15e-321	3.5129260261863545e-209
MSH6_boot.97	6.07e-321	0.8472945037503707	1.552898767792643e-209	7.2e-321	0.10133961501276273	4.624e-321	3.94e-321	0.051365881236866515
MSH6_boot.98	4.284e-321	0.8996310619592159	0.00494069917319834	4.526e-321	0.047191955898491955	2.777e-321	5.69e-321	0.04823628296909372
MSH6_boot.99	4.74e-321	0.9082496242268033	0.028263619339370088	7.702e-321	3.318783788605866e-93	4.69e-321	5.42e-321	0.06348675643382658
MSH6_boot.100	2.53e-321	0.9152368772811454	0.016960527348048048	4.565e-321	2.3649497478592627e-292	2.574e-321	3.473e-321	0.06780259537080635
MSH6_boot.101	3.63e-321	0.9071012206219036	0.022062736874531894	6.457e-321	1.805969128335282e-164	3.854e-321	5.18e-321	0.07083604250356461
MSH6_boot.102	2.98e-321	0.8524862550425665	0.019019445813376498	1.1224766496470804e-194	2.385072961247439e-239	5.855e-321	3.676e-321	0.12849429914405713
MSH6_boot.103	4.363e-321	0.9616342596418426	0.03521761767415686	7.194e-321	1.5641943494446395e-183	4.21e-321	5.484e-321	0.0031481226840004606
MSH6_real	3.696e-321	0.9563223457401522	0.03891900251624497	7.79e-321	5.458114691033253e-113	4.33e-321	4.65e-321	0.00475865174360265
MSH6_real.1	2.3e-321	0.9543759193843614	0.045624080615638635	2.49e-321	4.293e-321	2.2e-321	3.84e-321	5.12e-321
MSH6_real.2	4.417e-321	0.9191877828419942	0.01861350915740355	5.99e-321	0.062190836491962144	3.48e-321	4.773e-321	7.8715086401319e-06
MSH6_real.3	6.047e-321	0.963972454992562	0.027929311120168377	6.047e-321	4.792200538703762e-87	3.86e-321	7.026e-321	0.008098233887269693
MSH6_real.4	4.91e-321	0.9027965517821765	0.01580074490160186	4.867e-321	3.3556329976838935e-28	3.034e-321	7.026e-321	0.08140270331622156
MSH6_real.5	3.523e-321	0.8619982866405151	0.0139969108095078	1.636380988532871e-286	3.6627878340044115e-161	4.936e-321	3.83e-321	0.12400480254997703
MSH6_real.6	3.32e-321	0.960979764072093	0.03902023592790701	5.267e-321	9.545e-321	3.58e-321	4.516e-321	1.5451391050358206e-149
PMS1_boot	4.97e-321	6.937390824231202e-15	0.07724642790561594	0.3461126853873142	0.35281397620362365	1.5951815911211834e-50	4.0472026127121673e-222	0.22382691050343925
PMS1_boot.1	6.34e-321	2.73e-321	1.31e-321	0.2756422898446654	0.35531148444950045	0.13388550445755712	1.58e-321	0.23516072124827694
PMS1_boot.2	2.633e-321	9.733e-321	0.05604209848201591	0.3727534718831622	0.4271420989475603	5.086346912317574e-165	2.915e-321	0.14406233068726154
PMS1_boot.3	4.637175861826258e-49	9.8e-322	6.37e-322	0.1994414218222784	0.3559476537972902	4.7570879956336815e-201	1.136e-321	0.44461092438043137
PMS1_boot.4	4.886e-321	0.10687079724375081	0.09035207087581179	0.3042221338518401	0.47828961037206696	0.020265043831800056	1.504647953154634e-241	3.4382473027196563e-07
PMS1_boot.5	0.1084428540569886	9.2e-322	4.45e-322	0.407900144593053	0.3416086065033493	1.471717059976123e-93	7.16e-322	0.14204839484660908
PMS1_boot.6	4.254e-321	0.11661890969475334	0.014614351497175705	0.549414357501887	0.3193523813061838	2.0698150171598304e-46	4.14e-321	7.03020188048598e-79
PMS1_boot.7	0.05255219950593629	1.23e-321	8.2e-322	0.6444321184455836	0.12464971053620218	5.329378030126805e-186	1.225e-321	0.17836597151227804
PMS1_boot.8	3.197e-321	0.10670381642533554	0.12320779580815036	0.17532930006758238	0.4411011085305785	1.7892852148107786e-42	2.925e-321	0.15365797916835316
PMS1_boot.9	2.164e-321	0.07820020996274354	0.0028081107242815435	0.26875933836738897	0.5184562782157379	1.4470435729545105e-106	3.404e-321	0.13177606272984801
PMS1_boot.10	2.367e-321	3.29e-321	3.078270682305662e-235	0.15674896713861552	0.38676589400858086	2.5546602714524063e-182	1.873e-321	0.45648513885280373
PMS1_boot.11	2.767e-321	3.62e-321	0.036587444451279705	0.17241213116927787	0.477449661133041	6.01e-321	3.167e-321	0.3135507632464013
PMS1_boot.12	2.544e-321	0.07978031956531857	0.086001803749252	0.1310014950668479	0.5135547919530681	2.068497390538971e-35	2.84e-321	0.18966158966551344
PMS1_boot.13	2.08e-321	0.008654175520862872	1.6038338819861776e-28	0.00023067069553261123	0.5641441939953047	4.0584680891298505e-164	3.617e-321	0.4269709597882999
PMS1_boot.14	1.86e-321	2.1e-321	1.1054341321852419e-186	0.07727510464953675	0.36479727401569667	3.95e-321	2.263e-321	0.5579276213347666
PMS1_boot.15	2.115e-321	4.04e-321	0.08494315004370831	1.0696053002773062e-69	0.1999430279395093	4.046e-321	7.967456099277565e-239	0.7151138220167824
PMS1_boot.16	5.98e-321	1.047e-321	1.89e-321	0.3203458470456299	0.2566678234856354	3.266e-321	2.82e-321	0.4229863294687348
PMS1_boot.17	2.37e-321	1.774e-321	4.111480591130365e-300	5.486771315050483e-72	0.340468298109196	3.256e-321	1.96e-321	0.659531701890804
PMS1_boot.18	4.35e-321	5.924e-321	5.630850148599487e-190	0.3326752898639076	0.2101083148427914	8.12385949674245e-171	7.070101918284465e-270	0.45721639529330105
PMS1_boot.19	4.3538674891665493e-104	7.76e-322	6.8e-322	0.417217463810855	0.3373604790322266	4.007e-321	1.413e-321	0.24542205715691837
PMS1_boot.20	2.446e-321	2.935e-321	1.83e-321	1.201697997191857e-195	0.3105035479722561	2.87e-321	2.475e-321	0.6894964520277439
PMS1_boot.21	3.31e-321	1.047e-321	8.74e-322	0.26289920934415123	0.15765397997682215	4.18e-321	1.39e-321	0.5794468106790266
PMS1_boot.22	2.92e-321	2.53e-321	2.46e-321	0.32505657245139263	0.30593593689702603	8.313493208215854e-294	2.836e-321	0.3690074906515812
PMS1_boot.23	4.07e-321	1.136e-321	1.823e-321	0.29993796690328106	0.18647511792476093	3.834e-321	2.184e-321	0.5135869151719581
PMS1_boot.24	2.747e-321	4.857e-321	0.05476279673037334	2.6905557115530757e-193	0.2667562565193047	2.653e-321	2.2180625352245975e-138	0.678480946750322
PMS1_boot.25	3.389842027124866e-208	1.117e-321	1.314e-321	0.20680968315824036	0.2130107648609265	4.77e-321	2.51e-321	0.5801795519808332
PMS1_boot.26	1.5050780285476318e-271	6.1e-322	5.73e-322	0.1026268988673215	0.1998457084158452	3.755e-321	1.003e-321	0.6975273927168333
PMS1_boot.27	2.04e-321	1.033e-321	1.5e-321	0.09128735266312972	0.29406429977027077	2.72e-321	1.724e-321	0.6146483475665996
PMS1_boot.28	2.6e-321	3.607e-321	0.01901654370227241	0.07806185389723228	0.39725945411458236	4.437e-321	8.884723521257967e-205	0.505662148285913
PMS1_boot.29	2.15e-321	1.453e-321	0.0020554676139985214	0.3076108068918164	0.20446912958420008	2.757e-321	1.1051275622794476e-239	0.485864595909985
PMS1_boot.30	2.57e-321	0.123413088363876	9.38646027210429e-06	0.54792088269875	0.32865664247710186	1.75500458739993e-36	3.61e-321	6.58127499759095e-160
PMS1_boot.31	2.89e-321	4.5704391901184145e-166	6.087605314480836e-149	0.24589082287385597	0.426162453550053	0.327946723576091	2.875e-321	2.383912634741906e-202
PMS1_boot.32	3.933e-321	4.906e-321	1.57e-321	0.4590508812493439	0.14473166323835654	0.39621745551229953	1.556e-321	6.103550786341361e-62
PMS1_boot.33	5.153e-321	9.876e-321	0.07447677347883384	0.3770147821204136	0.2287304165795468	0.3197780278212058	7.011507465574535e-223	6.269373092858229e-192
PMS1_boot.34	2.505e-321	0.15963942997240943	0.03291462639922438	0.6413393238438084	0.16610661978455774	3.015158386439956e-194	2.376e-321	9.905629130258546e-34
PMS1_boot.35	7.18e-321	0.13477609369095134	0.049763150870694495	0.7456402019509719	0.014235219414994124	0.05558533407238828	1.389803107774004e-204	7.42804146733693e-146
PMS1_boot.36	2.77e-321	0.08875709718216951	0.04165134662457504	0.5029363904948084	0.3666551656984469	6.218172188763622e-60	3.854e-321	8.118627155931456e-203
PMS1_boot.37	3.043e-321	0.13647535315140086	0.04956385678170694	0.8139607900668924	2.443443366780027e-51	2.4375602059252882e-85	3.5154957814065907e-247	2.959763980711056e-111
PMS1_boot.38	5.005e-321	0.00950260717672397	1.52e-321	0.3614319264771796	0.17677531869350271	0.1771922868837622	2.164e-321	0.2750978607688315
PMS1_boot.39	6.354e-321	0.11302334388744686	9.573123430980918e-288	0.8227445101393382	0.012109027916333559	0.052123118056881225	2.515e-321	3.554913123702338e-80
PMS1_boot.40	2.65e-321	0.07571251667316534	1.986e-321	0.5909966745289339	0.2816019952183924	0.05168881357950849	1.803e-321	1.6574155594164042e-47
PMS1_boot.41	4.264e-321	0.16911381576675227	0.06792590316781573	0.7187746557463995	0.04379416335987661	0.0003914619591557242	1.652598518515197e-186	3.0759263894431305e-207
PMS1_real	5.43e-321	5.257e-321	2.065e-321	0.3609638403645473	0.3701361123010958	1.1967109999865302e-42	2.144e-321	0.268900047334357
PMS1_real.1	2.77e-321	1.403e-321	1.897e-321	0.16218624308878876	0.33711098577444326	3.745e-321	2.036e-321	0.5007027711367681
PMS1_real.2	3.28e-321	0.11734065582901888	8.340222936228591e-08	0.6707793810551219	0.21187987386180082	5.85182906024086e-09	4e-321	1.549868659934514e-164
PMS2_boot	0.5876654077229102	0.4123345922770898	6.7e-322	6.2e-322	9.6e-322	9.2e-322	1.393e-321	8.84e-322
PMS2_boot.1	0.6464611949649456	0.3535388050350544	1.73e-321	5.5e-322	1.695e-321	8.4e-322	2.74e-321	1.057e-321
PMS2_boot.2	0.5968974939461555	0.40310250605384446	6.3e-322	5.83e-322	9.1e-322	8.74e-322	1.314e-321	8.4e-322
PMS2_boot.3	0.5668988927952991	0.4331011072047008	1.6e-321	5.8e-322	1.5e-321	5.7e-322	2.288e-321	8.2e-322
PMS2_boot.4	0.655727094961738	0.3442729050382621	2.134e-321	5.83e-322	1.8e-321	8.94e-322	2.91e-321	8.45e-322
PMS2_boot.5	0.584735376411593	0.4152646235884069	1.813e-321	5.53e-322	1.72e-321	8.2e-322	2.8e-321	1.047e-321
PMS2_boot.6	0.5939729532670095	0.4060270467329905	6.57e-322	6.1e-322	1.25e-321	9.04e-322	1.705e-321	1.15e-321
PMS2_boot.7	0.5754771515918862	0.4245228484081138	3.854e-321	8.74e-322	2.42e-321	8.65e-322	3.953e-321	1.38e-321
PMS2_boot.8	0.5712936370309214	0.42646529744139433	0.002241065527684323	5.9e-322	2.446e-321	8.8e-322	1.097e-320	1.12e-321
PMS2_boot.9	0.6733941501121027	0.32080195230717	0.00580389758072729	8.25e-322	3.63e-321	8.6e-322	8.384e-321	1.344e-321
PMS2_boot.10	0.5748461915064723	0.41202425958759065	0.013129548905937063	8.25e-322	2.54e-321	8.4e-322	9.387e-321	1.32e-321
PMS2_boot.11	0.6445320841362416	0.35546791586375825	8.6e-322	5.5e-322	1.117e-321	8.3e-322	1.517e-321	1.05e-321
PMS2_boot.12	0.6484398569984329	0.3515601430015671	8.45e-322	5.4e-322	1.374e-321	8.2e-322	1.79e-321	1.04e-321
PMS2_boot.13	0.5591969496239735	0.4408030503760266	1.285e-321	5.8e-322	1.5e-321	8.5e-322	2.62e-321	1.087e-321
PMS2_boot.14	0.6868354248936421	0.31316457510635803	2.6e-322	2.57e-322	5.24e-322	5.3e-322	5.63e-322	5e-322
PMS2_boot.15	0.6132128878498543	0.3867871121501457	2.7e-322	2.57e-322	5.2e-322	5.04e-322	5.7e-322	4.84e-322
PMS2_boot.16	0.5980128217618598	0.40198717823814034	2.96e-322	2.77e-322	5.63e-322	5.43e-322	6.13e-322	5.2e-322
PMS2_boot.17	0.6644520099722491	0.3355479900277509	2.67e-322	2.6e-322	5.3e-322	5.3e-322	5.73e-322	5e-322
PMS2_boot.18	0.6574975353490677	0.34250246465093226	2.7e-322	2.6e-322	5.4e-322	5.34e-322	5.8e-322	5.1e-322
PMS2_boot.19	0.6888786249161389	0.3111213750838612	2.6e-322	2.57e-322	5.2e-322	5.3e-322	5.6e-322	5e-322
PMS2_boot.20	0.6787028117695799	0.32129718823042	2.67e-322	2.57e-322	5.24e-322	5.3e-322	5.63e-322	5e-322
PMS2_boot.21	0.644843539539252	0.35515646046074806	2.67e-322	2.5e-322	5.2e-322	5.14e-322	5.63e-322	4.9e-322
PMS2_boot.22	0.5698331003232602	0.4301668996767398	3.06e-322	2.77e-322	5.8e-322	5.53e-322	6.3e-322	5.3e-322
PMS2_boot.23	0.6837123340145651	0.3162876659854349	2.47e-322	2.37e-322	4.84e-322	4.9e-322	5.2e-322	4.6e-322
PMS2_boot.24	0.6498012518855545	0.35019874811444557	2.8e-322	2.7e-322	5.5e-322	5.43e-322	6e-322	5.2e-322
PMS2_boot.25	0.5712523054662875	0.4287476945337125	2.96e-322	2.67e-322	5.53e-322	5.24e-322	6.03e-322	5.04e-322
PMS2_boot.26	0.6363033795225072	0.36369662047749274	2.87e-322	2.7e-322	5.6e-322	5.53e-322	6.03e-322	5.3e-322
PMS2_boot.27	0.6582920929737806	0.3417079070262195	0.0	2.6e-322	2.67e-322	5.34e-322	2.87e-322	5e-322
PMS2_boot.28	0.6106720859582211	0.3893279140417788	2.77e-322	2.57e-322	5.3e-322	5.14e-322	5.8e-322	4.9e-322
PMS2_boot.29	0.5870061861360147	0.4129938138639853	2.9e-322	2.67e-322	5.53e-322	5.34e-322	6.03e-322	5.1e-322
PMS2_boot.30	0.6032592703762423	0.3967407296237578	2.96e-322	2.77e-322	5.7e-322	5.5e-322	6.13e-322	5.2e-322
PMS2_boot.31	0.616251184957461	0.38374881504253905	2.8e-322	2.6e-322	5.4e-322	5.24e-322	5.83e-322	5e-322
PMS2_boot.32	0.5921601020616309	0.407839897938369	2.87e-322	2.67e-322	5.43e-322	5.24e-322	5.9e-322	5e-322
PMS2_boot.33	0.623476685095185	0.37652331490481505	2.9e-322	2.7e-322	5.6e-322	5.43e-322	6.1e-322	5.2e-322
PMS2_boot.34	0.6141521137886015	0.38584788621139837	2.9e-322	2.7e-322	5.6e-322	5.43e-322	6.1e-322	5.2e-322
PMS2_boot.35	0.6525773108839183	0.3474226891160816	1.38e-321	2.6e-322	1.087e-321	5.4e-322	2.643e-321	7.66e-322
PMS2_boot.36	0.6636748767184097	0.33632512328159037	3.88e-321	5.34e-322	1.37e-321	5.43e-322	4.13e-321	7.76e-322
PMS2_boot.37	0.6815827294332959	0.3184172705667041	8.2e-322	2.7e-322	8.15e-322	5.53e-322	2.06e-321	5.2e-322
PMS2_boot.38	0.6895880568032646	0.3104119431967353	1.37e-321	2.7e-322	1.097e-321	5.53e-322	2.357e-321	7.8e-322
PMS2_boot.39	0.6823890794025398	0.31761092059746016	1.86e-321	2.6e-322	1.05e-321	5.34e-322	2.846e-321	5e-322
PMS2_boot.40	0.6186543396226926	0.37675895971825046	0.0045867006590569635	2.7e-322	1.69e-321	5.53e-322	8.48e-321	7.9e-322
PMS2_boot.41	0.6518898440542544	0.34811015594574574	6.23e-322	2.96e-322	9.1e-322	6.1e-322	1.645e-321	5.73e-322
PMS2_boot.42	0.6466530884743631	0.353346911525637	5.6e-322	2.67e-322	8.2e-322	5.43e-322	1.48e-321	5.2e-322
PMS2_boot.43	0.6599365457934452	0.34006345420655487	3.39e-321	2.7e-322	1.39e-321	5.53e-322	3.91e-321	7.9e-322
PMS2_boot.44	0.6639878440457039	0.333012828651491	0.002999327302805188	5.4e-322	1.374e-321	5.53e-322	9.09318e-318	7.8e-322
PMS2_boot.45	0.6935191768103877	0.30648082318961234	8.55e-322	2.8e-322	8.6e-322	5.83e-322	1.85e-321	5.5e-322
PMS2_boot.46	0.6911338212035114	0.3088661787964886	5.5e-322	2.7e-322	8.25e-322	5.6e-322	1.19e-321	5.3e-322
PMS2_boot.47	0.6652888674295123	0.3347111325704878	8.6e-322	2.8e-322	1.136e-321	5.73e-322	1.84e-321	5.4e-322
PMS2_real	0.6179329282244761	0.38206707177552374	2.12e-321	5.7e-322	1.754e-321	8.55e-322	3.17e-321	1.087e-321
PMS2_real.1	0.634231703813462	0.36576829618653794	2.77e-322	2.6e-322	5.43e-322	5.34e-322	5.83e-322	5.1e-322
PMS2_real.2	0.6578632932084618	0.3421367067915381	1.71e-321	2.7e-322	1.12e-321	5.53e-322	2.72e-321	5.3e-322
