Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
PMS1_1_multinomial_train2.26	0.21243376434477246	8.595135446365884e-157	1.517e-321	3.95e-322	0.7875662356552277	3.44127e-319
PMS1_1_multinomial_train2.27	0.2950215672061598	0.013506419933840755	1.65e-321	2.08e-322	0.6914720128599995	7.919739346249235e-121
PMS1_1_multinomial_train2.28	0.1679523311868165	2.2490581595960836e-225	2.777e-321	0.01462022412668597	0.8174274446864975	1.01506642580082e-237
PMS1_1_multinomial_train2.29	0.1333017878924461	1.1383928180420794e-16	0.025324711837394202	3.7e-322	0.7916222641480902	0.04975123612206948
PMS1_1_multinomial_train2.30	0.20998659942183703	2.623587371778794e-07	1.6921414017881474e-67	2.5e-322	0.7691894799189685	0.020823658300457425
PMS1_1_multinomial_train2.31	0.09016894306127171	0.09760244322332291	2.623e-321	0.09441299474894103	0.7178156189664644	7.0466891646317135e-90
PMS1_1_multinomial_train2.32	0.15206957660002665	2.865264895582321e-50	2.61377738695085e-91	1.8300481904117344e-203	0.8479304233999734	3.356936094494663e-51
PMS1_1_multinomial_train2.33	0.1356601392224733	6.285397583301643e-13	3.605300199075623e-192	4.05e-322	0.8643398607768982	3.0150407015926656e-34
PMS1_1_multinomial_train2.34	0.10607770721159412	0.0781645638374213	2.47e-321	4.2e-322	0.8157577289509844	9.596473190253045e-112
PMS1_1_multinomial_train2.35	0.1536628193541227	0.039541699437086825	2.846e-321	3.85e-322	0.8061427343341615	0.0006527468746288762
PMS1_1_multinomial_train2.36	0.13915635125848813	0.03920136052336062	1.3272297573212206e-218	3.0160197679845156e-221	0.8216422882181512	3.952223234073191e-270
PMS1_1_multinomial_train2.37	0.1768809497607666	0.15993785373036992	1.23e-321	1.5e-322	0.6631811965088634	3.706331895211658e-254
PMS1_1_multinomial_train2.38	0.04531620331463622	1.923880388811776e-60	0.02932999435926471	4.801482463008156e-289	0.925353802326099	3.880031054472655e-239
PMS1_1_multinomial_train2.39	0.15667059543857173	7.208260658520021e-22	2.21e-321	7.13770842754661e-289	0.8389351144039131	0.004394290157515245
PMS1_1_multinomial_train2.40	0.10575890547592086	0.07993844821008075	1.0258953275422326e-294	5.24e-322	0.8143026463139984	1.4023366658290098e-93
PMS1_1_multinomial_train2.41	0.1940941845452585	0.07400356686996981	1.196e-321	2.7e-322	0.7319022485847717	1.1124560229249598e-184
PMS1_1_multinomial_train2.42	0.21609998274923878	9.186432462591395e-55	7.275586933649444e-217	0.02549601145641953	0.7584040057943418	1.911048012059486e-165
PMS1_1_multinomial_train2.43	0.2022587171195574	3.898427083985289e-121	1.183551195662986e-14	4.15e-322	0.7977412828804308	1.5643857010988917e-270
PMS1_1_multinomial_train2.44	0.013194226274365742	0.18338782137419118	3.9859706071994365e-120	5.43e-322	0.8034179516105757	7.408672040876217e-10
PMS1_1_multinomial_train2.45	0.12170312113285495	0.18611105184404259	1.197928406722083e-149	0.0664402039080118	0.6257456231150905	4.558273899042136e-96
PMS1_1_multinomial_train2.46	0.16889728398330148	0.0935439101801245	2.856e-321	4.2e-322	0.7375588058365741	5.340006246410475e-79
PMS1_1_multinomial_train2.47	0.17846823473036674	3.024625532313271e-08	3.603161976667984e-143	6.894676908896362e-181	0.821531735023378	1.7182156244091154e-195
PMS1_1_multinomial_train2.48	0.09476577796380727	0.12916748801956868	1.4746584717315504e-188	2.67e-322	0.7760667340166241	3.4507214351471426e-106
PMS1_1_multinomial_train2.49	0.21595928466907557	9.032557165957538e-39	1.117e-321	4.84e-322	0.7840407153309245	5.393504783927869e-23
PMS1_1_multinomial_train2.50	0.2387669814699932	6.006129088820675e-07	2.64e-321	3.385945532907665e-130	0.7612324097622852	8.154812702108762e-09
PMS1_1_multinomial_train2.51	0.1489194707908783	0.08444001445264411	1.14e-321	2.37e-322	0.7666405147564775	2.079069683458514e-112
PMS1_1_multinomial_train2.52	0.13824461548341915	0.06850794352838709	3.4950895787940075e-198	4.61908985144e-313	0.7932474409881938	1.5949704277799744e-255
PMS1_1_multinomial_train2.53	0.18655099850265783	0.02821881585308703	1.784e-321	1.93e-322	0.7784202904340252	0.00680989521023001
PMS1_1_multinomial_train2.54	0.14270865731148755	0.15215683294422586	2.055e-321	4.6e-322	0.6868417263329236	0.018292783411362923
PMS1_1_multinomial_train2.55	0.19896582183174288	1.724700151186934e-141	4.8948083474972215e-65	0.12195801037776399	0.6790761677904931	1.8651168657265155e-286
PMS1_1_multinomial_train2.56	0.16325724234719674	0.07541818195570231	2.39e-321	5.14e-322	0.742213528215695	0.019111047481406098
PMS1_1_multinomial_train2.57	0.12599758534613392	0.2643109560033547	1.69e-321	3.26e-322	0.6096914586505113	1.8520362990938374e-39
PMS1_1_multinomial_train2.58	8.352922527459317e-109	0.16741534256156035	0.015808596340727753	1.1567834710279279e-181	0.8167760610977118	1.6870804790705586e-98
PMS1_1_multinomial_train2.59	0.18324270773227666	0.08219314975151952	3.66088480718e-312	5.34e-322	0.7345641425162038	2.402707842053922e-71
PMS1_1_multinomial_train2.60	0.23320682437452217	2.928368699766071e-42	5.1196856476e-314	3.36e-322	0.7667931756254778	1.003e-321
PMS1_1_multinomial_train2.61	0.20102027243888032	0.050267783464613885	2.154e-321	1.4e-322	0.7487119440965059	8.761083000668245e-213
PMS1_1_multinomial_train2.62	0.19687339553982752	0.061560104651478965	2.164e-321	1.83e-322	0.6811661748598647	0.06040032494882861
PMS1_1_multinomial_train2.63	0.22651873769244385	2.0433636442619743e-10	2.41e-321	2e-322	0.7734812621032197	3.429133428176281e-74
PMS1_1_multinomial_train2.64	0.1826431372861244	0.08329467241106314	2.3856380227724306e-14	3.2e-322	0.7340621903027867	1.8733227133550342e-15
PMS1_1_multinomial_train2.65	0.1356682571651141	0.11063103881049358	3.23e-321	0.0485077249526375	0.7051929790717548	1.8920891707955333e-79
PMS1_1_multinomial_train2.66	0.1979386876320049	4.7059434284977196e-32	2.767e-321	2.57e-322	0.8020613123679949	1.097e-321
PMS1_1_multinomial_train2.67	0.154673770514471	0.009061138643384018	1.8324274333152197e-302	1.2054810932904679e-294	0.836265090842145	7.158013038773606e-213
PMS1_1_multinomial_train2.68	0.26717616371635833	4.855719396514379e-82	1.5536567209305104e-282	8.59997652159303e-211	0.7328238362836418	1.19e-321
PMS1_1_multinomial_train2.69	0.2302493463553461	1.2039486702199676e-11	2.105e-321	7.576995980259754e-119	0.6862443769620621	0.08350627667055244
PMS1_1_multinomial_train2.70	0.07480991298425847	3.174782373089488e-91	0.025693495589988662	4.7292583808598936e-65	0.8994965914257529	1e-321
PMS1_1_multinomial_train2.71	0.11645589354904663	0.07351537827317721	1.41707085026064e-153	6.27e-322	0.8100287281777763	5.78446898872052e-57
PMS1_1_multinomial_train2.72	0.19986210234285776	0.10119764228489114	2.663e-321	2.08e-322	0.6989402545380425	8.342086441213983e-10
PMS1_1_multinomial_train2.73	0.10604418743771159	0.0380406606419681	0.05997288228416837	1.24e-322	0.7732404151369537	0.022701854499198204
PMS1_1_multinomial_train2.74	0.16737232906849336	1.5919994979402106e-12	2.866e-321	2.6e-322	0.789278576894314	0.04334909403560086
PMS1_1_multinomial_train2.75	0.17484311900370814	0.11118621537502815	6.667653312624433e-297	2.96e-322	0.6988427832589446	0.015127882362318998
PMS1_1_multinomial_train2.76	0.2048421198360184	0.06341456157562625	1.0500086487936732e-296	1.5529965681943198e-159	0.7317433185883555	1.2520111329116933e-104
PMS1_1_multinomial_train2.77	0.11366018791424803	0.10411478168970108	7.867336549523818e-187	3.1e-322	0.7742864749221342	0.007938555473916602
PMS1_1_multinomial_train2.78	0.22473834471945056	8.598594317016397e-65	2.164e-321	3e-322	0.7752616552805495	4.264554653938928e-139
PMS1_1_multinomial_train2.79	0.2070561175248036	5.361875710077931e-93	1.097e-321	9.721122643720244e-67	0.7929438824751963	2.8449445397058037e-128
PMS1_1_multinomial_train2.80	0.2147056518920195	1.1800084063356869e-70	0.0035724075378659936	6.082250134185651e-242	0.7817219405701145	9.4e-322
PMS1_1_multinomial_train2.81	0.05893046861702788	0.10673702454667879	3.053e-321	1.0661539400743313e-159	0.8199291727634218	0.014403334072871534
PMS1_1_multinomial_train2.82	0.10808131643640694	0.016214767040318438	0.010126659371229108	1.7e-322	0.8655772571520455	5.9032448836e-313
PMS1_1_multinomial_train2.83	0.16985118054478787	6.469177946958827e-09	2.318849833259697e-142	1.83e-322	0.830148812986034	3.8652637160868287e-31
PMS1_1_multinomial_train2.84	0.19845378152295173	0.02076601179988307	1.87e-321	4.64e-322	0.7807802066771652	7.721144339541318e-108
PMS1_1_multinomial_train2.85	0.1718972068110645	0.11271128704209604	2.283e-321	0.053154002138272406	0.6622375040085671	2.6778595634517436e-160
PMS1_1_multinomial_train2.86	0.19851255425102035	7.253746081912121e-107	1.96e-321	4.15e-322	0.8014874457489796	9.792775380609033e-67
PMS1_1_multinomial_train2.87	0.21298984128697862	0.09222139102723399	2.426e-321	3.56e-322	0.6947887676857679	1.928835158627136e-14
PMS1_1_multinomial_train2.88	0.06658918213680581	0.07560329900940278	0.02393449735432456	6.23e-322	0.8158318398125071	0.01804118168695988
PMS1_1_multinomial_train2.89	0.33440145858981785	1.4229890462537093e-73	1.047e-321	5.63e-322	0.6655985414101822	1.450726002984746e-102
PMS1_1_multinomial_train2.90	0.2384044962787736	0.05535323645823031	2.2245559604154183e-306	3.6e-322	0.706242267262996	1.1155222687161654e-150
PMS1_1_multinomial_train2.91	0.18674354383317082	3.874403478417639e-06	1.1559096174285296e-134	5.63e-322	0.8132525817633509	1.196e-321
PMS1_1_multinomial_train2.92	0.23557582537207356	2.990545225528885e-12	1.42e-321	2.67e-322	0.6806562381193273	0.08376793650560874
PMS1_1_multinomial_train2.93	2.9860171370211256e-287	0.17468066872525992	0.008548271332803425	6.041885541807609e-28	0.7417576719537696	0.07501338798816709
PMS1_1_multinomial_train2.94	0.21618674457830234	0.046500866828092034	1.986e-321	2.6e-322	0.7373123885936057	1.0755429972851149e-86
PMS1_1_multinomial_train2.95	0.28832707935549295	4.5174141746698625e-80	1.383e-321	3.4e-322	0.711672920644507	1.0117659369399787e-252
PMS1_1_multinomial_train2.96	0.011212790137739261	0.07352308278356036	0.08568559593000014	4.45e-322	0.8295785311487004	1.6321755259035303e-244
PMS1_1_multinomial_train2.97	0.2182836717479212	1.9197383786886018e-35	2.194e-321	4.74e-322	0.7817163282520789	1.0122145133474128e-139
PMS1_1_multinomial_train2.98	0.021841146172290236	0.23497730063108252	0.006086758405261091	7.840784556683519e-261	0.7370947947893193	2.046665985806993e-12
PMS2_1_multinomial_train2	4.05e-322	1.21e-321	0.9956946123808251	0.004305387619174737	1.047e-321	7.3e-322
PMS2_1_multinomial_train2.1	4.25e-322	1.936602011407072e-298	0.9991221283817603	0.0008778716182396069	2.62e-321	1.556e-321
PMS2_1_multinomial_train2.2	6.4e-322	2.19e-321	0.9866842069966163	0.013315793003383623	2.085e-321	1.47e-321
PMS2_1_multinomial_train2.3	5.93e-322	1.46e-321	0.9952447605273868	0.004755239472613148	1.013e-321	1.06e-321
PMS2_1_multinomial_train2.4	3.95e-322	2.075e-321	1.0	1.25e-321	7e-322	7.26e-322
PMS2_1_multinomial_train2.5	3.85e-322	1.74e-321	1.0	8.15e-322	6.8e-322	7.07e-322
PMS2_1_multinomial_train2.6	3.9e-322	2.036e-321	1.0	1.635e-321	1.033e-321	7.1e-322
PMS2_1_multinomial_train2.7	6.57e-322	2.625321007909882e-127	0.9794873920467226	0.02051260795327724	2.179806194351287e-96	4.3843079799122696e-228
PMS2_1_multinomial_train2.8	4.05e-322	9.180666257424375e-286	0.9999999999999999	2.115e-321	1.06e-321	1.1e-321
PMS2_1_multinomial_train2.9	6.4e-322	3.4409385e-317	0.9999999999999999	3.6e-321	1.887e-321	1.56e-321
PMS2_1_multinomial_train2.10	3.9e-322	2.036e-321	1.0	4.05e-322	3.46e-322	7.1e-322
PMS2_1_multinomial_train2.11	4e-322	1.8e-321	1.0	2.945e-321	7.07e-322	7.3e-322
PMS2_1_multinomial_train2.12	4.2e-322	4.857943071583418e-272	0.9996735725596619	0.00032642744033799264	3.7390597144073414e-263	3.434e-321
PMS2_1_multinomial_train2.13	4.1e-322	2.154e-321	1.0	3.883e-321	7.26e-322	7.5e-322
PMS2_1_multinomial_train2.14	6.1e-322	2.115e-321	1.0	1.7e-321	1.067e-321	1.47e-321
PMS2_1_multinomial_train2.15	3.95e-322	2.065e-321	1.0	1.7123876172896636e-182	1.39e-321	1.44e-321
PMS2_1_multinomial_train2.16	3.9e-322	1.76e-321	0.9999999999999999	1.235e-321	6.9e-322	7.16e-322
PMS2_1_multinomial_train2.17	3.9e-322	1.75e-321	1.0	1.23e-321	6.87e-322	7.1e-322
PMS2_1_multinomial_train2.18	3.85e-322	1.72e-321	0.9951927860094029	0.004807213990597202	1.32e-321	1.033e-321
PMS2_1_multinomial_train2.19	6.27e-322	2.184e-321	1.0	3.370922506209755e-175	1.843e-321	1.14e-321
PMS2_1_multinomial_train2.20	4.1e-322	1.527e-321	0.9999999999999999	1.29e-321	7.2e-322	7.46e-322
PMS2_1_multinomial_train2.21	6.7e-322	6.64947291345504e-193	0.9997590220603737	0.00024097793962644088	3.3495475550975733e-140	2.446e-321
PMS2_1_multinomial_train2.22	6.4e-322	1.08649015544995e-112	1.0	1.1864094389943987e-175	4.67702113686711e-266	1.566e-321
PMS2_1_multinomial_train2.23	4e-322	1.803e-321	1.0	1.69e-321	1.42e-321	1.1e-321
PMS2_1_multinomial_train2.24	4.15e-322	2.465e-321	0.9977624109961516	0.002237589003848415	3.59e-321	2.25e-321
PMS2_1_multinomial_train2.25	5.9e-322	1.467e-321	1.0	3.8733287408980176e-196	6.9e-322	1.07e-321
PMS2_1_multinomial_train2.26	4.05e-322	2.124e-321	1.0	1.705e-321	1.07e-321	1.48e-321
PMS2_1_multinomial_train2.27	4.15e-322	1.873e-321	0.9999999999999999	1.314e-321	1.1e-321	1.14e-321
PMS2_1_multinomial_train2.28	4.05e-322	2.43e-321	0.9980285659850336	0.0019714340149663057	1.774e-321	1.107e-321
PMS2_1_multinomial_train2.29	3.95e-322	2.055e-321	1.0	1.235e-321	6.9e-322	1.07e-321
PMS2_1_multinomial_train2.30	6.23e-322	2.796e-321	1.0	2.1271549085826812e-260	1.467e-321	1.52e-321
PMS2_1_multinomial_train2.31	3.95e-322	2.35e-321	1.0	3.305e-321	2.08e-321	1.8e-321
PMS2_1_multinomial_train2.32	6.03e-322	1.81e-321	0.9999999999999999	2.7976210869141305e-162	1.774e-321	1.1e-321
PMS2_1_multinomial_train2.33	4.1e-322	9.2e-322	0.9996765490436199	0.00032345095638010676	7.2e-322	7.46e-322
PMS2_1_multinomial_train2.34	6.1e-322	2.115e-321	1.0	1.7e-321	7.1e-322	1.107e-321
PMS2_1_multinomial_train2.35	5.93e-322	1.78e-321	1.0	1.665e-321	1.047e-321	1.08e-321
PMS2_1_multinomial_train2.36	4.15e-322	1.235e-321	1.0	2.604e-321	1.09e-321	1.13e-321
PMS2_1_multinomial_train2.37	6.3e-322	0.02018041476043716	0.9798195852395629	2.9861616095692498e-65	2.19e-321	3.034e-321
PMS2_1_multinomial_train2.38	6.03e-322	2.396e-321	1.0	5.205311304954452e-250	7.07e-322	1.097e-321
PMS2_1_multinomial_train2.39	3.95e-322	1.78e-321	0.9951131229691869	0.004886877030813072	1.37e-321	7.1e-322
PMS2_1_multinomial_train2.40	6.3e-322	3.15e-321	1.0	1.054821701571682e-99	2.6e-321	3.08e-321
PMS2_1_multinomial_train2.41	6.3e-322	2.5798332758056056e-243	1.0	1.324e-321	1.11e-321	1.15e-321
PMS2_1_multinomial_train2.42	4.35e-322	2.7613025835130394e-170	0.9950366002924805	0.0037664113975891655	0.0011969883099304632	3.113e-321
PMS2_1_multinomial_train2.43	3.95e-322	2.643e-321	0.9999471557724766	5.284422752340745e-05	2.42e-321	1.793e-321
PMS2_1_multinomial_train2.44	4.05e-322	1.517e-321	1.0	1.275e-321	7.16e-322	7.36e-322
PMS2_1_multinomial_train2.45	4.4e-322	1.4156760683854005e-204	0.9981777413365179	0.0018222586634821705	3.063e-321	1.99e-321
PMS2_1_multinomial_train2.46	6.3e-322	6.628235066455748e-287	1.0	3.557e-321	1.12e-321	1.546e-321
PMS2_1_multinomial_train2.47	6.23e-322	2.0157084457249605e-281	0.998627903044323	0.0013720969556769253	2.554e-321	2.273e-321
PMS2_1_multinomial_train2.48	5.93e-322	1.77e-321	1.0	1.245e-321	6.97e-322	7.16e-322
PMS2_1_multinomial_train2.49	4e-322	2.095e-321	1.0	2.525e-321	1.764e-321	1.46e-321
PMS2_1_multinomial_train2.50	4.05e-322	2.74e-321	1.0	4.503614777391414e-211	2.515e-321	1.487e-321
PMS2_1_multinomial_train2.51	6.4e-322	6.344295074587399e-154	0.9988172360926783	0.001182763907321912	3.014e-321	1.56e-321
PMS2_1_multinomial_train2.52	3.8e-322	1.146e-321	1.0	2.01e-321	1.013e-321	6.97e-322
PMS2_1_multinomial_train2.53	4e-322	1.793e-321	1.0	2.1e-321	1.764e-321	1.457e-321
PMS2_1_multinomial_train2.54	4.05e-322	1.83e-321	1.0	2.14e-321	7.2e-322	7.46e-322
PMS2_1_multinomial_train2.55	4.3e-322	2.564e-321	0.9998549530450619	0.00014504695493816464	2.263e-321	1.17e-321
PMS2_1_multinomial_train2.56	6.2e-322	2.164e-321	1.0	8.7e-322	1.09e-321	7.56e-322
PMS2_1_multinomial_train2.57	6.3e-322	1.576e-321	1.0	1.96641403002e-312	1.117e-321	7.7e-322
PMS2_1_multinomial_train2.58	6.23e-322	4.506955689369386e-224	0.9936772192873681	0.006322780712631955	4.789067374891823e-225	2.95e-321
PMS2_1_multinomial_train2.59	6.13e-322	4.957415747119588e-300	1.0	4.425762482698486e-285	1.803e-321	2.24e-321
PMS2_1_multinomial_train2.60	8.15e-322	2.9798367357173327e-287	1.0	1.285e-321	2.52e-321	1.87e-321
PMS2_1_multinomial_train2.61	6.7e-322	7.086061377181007e-246	0.9984934139296041	0.0015065860703957293	1.95e-321	2.03e-321
PMS2_1_multinomial_train2.62	3.95e-322	1.78e-321	1.0	1.25e-321	7e-322	1.087e-321
PMS2_1_multinomial_train2.63	3.95e-322	2.075e-321	1.0	2.709923345443294e-52	1.4e-321	2.174e-321
PMS2_1_multinomial_train2.64	3.95e-322	1.78e-321	0.9999999999999999	1.665e-321	1.05e-321	1.087e-321
PMS2_1_multinomial_train2.65	4e-322	1.497e-321	1.0	3.78e-321	1.41e-321	1.09e-321
PMS2_1_multinomial_train2.66	4.05e-322	2.105e-321	0.9973651411181956	0.0026348588818043694	1.047e-321	7.3e-322
PMS2_1_multinomial_train2.67	3.8e-322	1.146e-321	1.0	5.99250106515389e-300	1.013e-321	6.97e-322
PMS2_1_multinomial_train2.68	4.25e-322	2.21e-321	0.9966322269239458	0.0033677730760542507	1.46e-321	1.14e-321
PMS2_1_multinomial_train2.69	3.95e-322	1.784e-321	0.9984300183307201	0.0015699816692799694	2.09e-321	1.087e-321
PMS2_1_multinomial_train2.70	4.05e-322	1.48e-321	0.9881886557587455	0.011811344241254447	1.324e-321	1.057e-321
