Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
ATP2B4_2_multinomial_train2.9	2.6488816579317232e-74	0.0434802704770257	1.266110414283124e-117	0.0011504946497867931	0.017850997938073945	1.9086506058817371e-174	0.07398855099901937	0.8635296859360941	1.7683421673629e-52
ATP2B4_2_multinomial_train2.10	7.009268168813804e-76	0.10788821039808215	3.8578596860218334e-54	3.35e-321	0.21964871404419403	1.2231692485973626e-72	5.604970608880123e-76	0.6724630755577238	1.551027139003762e-31
ATP2B4_3_multinomial_train2.12	5.4420644389514e-80	2.36e-321	2.633e-321	0.009986537475228253	0.032737460285142135	0.033396071099721994	0.15874555502279158	0.7651343761171161	2.38e-321
ATP2B4_3_multinomial_train2.13	6.0218208454182564e-61	4.209724106892917e-118	1.2017574369017366e-288	0.036448212258234844	0.09196340215900146	0.13113330836115533	8.96528193466199e-06	0.7404461119396739	4.107752083126444e-156
ATP2B4_2_multinomial_train2.11	0.012219538685769742	0.08588196175688313	7.026392419854588e-281	0.0012090935104943142	1.460295100366498e-182	8.318000718728219e-239	0.0008037107702141449	0.8998856952766385	1.551790216717334e-128
ATP2B4_2_multinomial_train2.12	1.626459232243146e-62	5.141814864183133e-187	2.78e-321	0.024201634035882297	3.4345525584559457e-74	1.0597770396161844e-61	0.22727853762969197	0.7485198283344257	1.230898827327864e-207
ATP2B4_3_multinomial_train2.14	1.1214499490949856e-247	1.381046809921332e-16	4.141716026324586e-129	0.0011659823182498012	0.1652984858125238	0.12158347406300765	0.028034571484922218	0.6839174863212965	1.1517436357673762e-48
ATP2B4_3_multinomial_train2.15	7.990465720546866e-20	2.105e-321	2.693e-321	0.021127793159527113	0.09645307402724333	0.17121066630591028	5.122823897132373e-60	0.7112084665073194	1.307213346e-314
ATP2B4_2_multinomial_train2.13	4.133914648017924e-107	0.057970159004416884	1.0166863288753633e-254	3.305e-321	2.52764e-319	4.958113149687771e-111	0.04656839763516839	0.8954614433604147	4.774904150083466e-83
ATP2B4_2_multinomial_train2.14	0.033646483007303905	0.06359325970680034	6.993302249175968e-168	4.373501368527198e-81	0.028002141844532685	1.2219761309990826e-115	9.39703766097234e-36	0.8747581154413632	5.134379219578142e-80
ATP2B4_2_multinomial_train2.15	0.013205770225138077	0.0400354743659918	4.92023397714653e-102	1.006261202749494e-217	4.5734323784347394e-186	8.571571721919233e-144	0.0913269880278937	0.8554317673809764	2.63660777177351e-47
ATP2B4_3_multinomial_train2.16	0.04894178994619064	3.323657010400528e-257	1.3944538934742512e-185	0.012333245478139443	0.15702544128648976	0.20565043934655308	0.04472518115211449	0.5313239027905126	2.0097566253460744e-215
ATP2B4_2_multinomial_train2.16	4.471820270280041e-86	0.008675758209674039	5.463479030807857e-234	0.04190143047844126	6.016939189681686e-132	4.6138846521540623e-150	3.3670798392417055e-131	0.9494228113118847	1.6429763000156547e-105
ATP2B4_3_multinomial_train2.17	0.0045054654822603395	9.2e-322	1.033e-321	1.927071109503973e-165	0.1435564132125958	0.21169518247578667	0.021544690352288228	0.6186982484770688	9.73e-322
ATP2B4_2_multinomial_train2.17	0.014963106199037278	5.860537859008013e-37	5.828014592855578e-66	2.174e-321	0.14803485883262463	0.033717629355028415	0.05536131243615488	0.6546970876454379	0.093226005531717
ATP2B4_3_multinomial_train2.18	1.8381755998192225e-54	1.57e-321	1.44e-321	0.0311355098470897	0.1496446391998386	0.15382072946395436	0.2410840800493821	0.4243150414397353	1.72e-321
ATP2B4_3_multinomial_train2.19	9.427608329005797e-130	0.029073509059799416	9.330628172187873e-200	0.021282160067532346	1.433845808195982e-37	0.07311137149917951	0.23493147889728663	0.641601480476202	5.37438983865435e-46
ATP2B4_3_multinomial_train2.20	6.634201261204997e-31	0.006101287559869004	2.6104563753922873e-11	0.04417573994514564	0.11215510600650076	0.11762564170058722	0.18112652514568697	0.5388156996020016	1.4104082222586916e-11
ATP2B4_2_multinomial_train2.18	0.05841028834196571	0.05224912351788651	1.9729354510388035e-217	3.483e-321	0.05485381038710812	3.457322136355269e-83	2.2794610089880963e-64	0.8344867777530397	5.626069109297652e-65
ATP2B4_3_multinomial_train2.21	3.0584514590218637e-177	0.08062022562389333	0.0019279714441523877	1.6938632654479614e-95	0.02623594812616834	0.1477995420169692	0.00013247551701836693	0.7432838372717984	6.838512502073837e-27
ATP2B4_3_multinomial_train2.22	3.914814371971289e-118	0.009676348341141248	3.8361613384805e-121	0.03433643441557133	0.1733716552871125	0.20789994296263045	0.05578323280628372	0.5189323861872606	2.3906198706234988e-45
ATP2B4_3_multinomial_train2.23	0.014031983092544494	1.113723573622272e-75	0.027958067042048063	0.06508132622550504	0.11960398514495614	0.16787654757116366	0.005553671946896599	0.599894418976886	6.296209082754352e-91
ATP2B4_2_multinomial_train2.19	0.008370320932050609	0.09108013364281349	1.3346262651572306e-120	7.285080706880304e-247	3.1631166864894027e-23	1.7096354484189413e-53	6.572507373296124e-41	0.9005495454251359	5.1373983269366883e-26
ATP2B4_2_multinomial_train2.20	7.749266617165484e-106	0.09057165455914874	1.556979018396283e-136	2.41e-321	0.1128709280022619	0.06812401504731048	1.1905558253165654e-165	0.7284334023912789	5.104743089691494e-24
ATP2B4_2_multinomial_train2.21	7.915123912720015e-50	0.06620769618567666	6.630849381553027e-215	0.02468715906024902	3.5797706855346445e-88	2.399251349228664e-173	2.3093458971428526e-111	0.9091051447540743	3.9913713827075595e-100
ATP2B4_3_multinomial_train2.24	1.7014670149666573e-257	0.01727091420507279	8.145820202300015e-81	0.03874512442360625	0.18437658275023944	0.21651259532883851	0.03251069701825479	0.5105840862739882	2.396859456945318e-72
ATP2B4_2_multinomial_train2.22	5.481399452679625e-305	0.08537723672680653	1.316984737957978e-146	1.34e-321	0.008965803298865106	5.643928873172342e-146	0.0670983063849236	0.8385586535894048	6.832275884229575e-38
ATP2B4_2_multinomial_train2.23	6.611151348930902e-227	0.007891696373085705	4.7170137446653875e-160	5.157826778833692e-141	0.047258801231788904	5.572646073222887e-164	0.11319957123015902	0.8316499311649663	1.1421591218629252e-97
ATP2B4_3_multinomial_train2.25	0.007878682206968898	2.737e-321	2.376e-321	0.03677926170597359	4.369620325699504e-109	0.13098578907205774	0.20861532509077807	0.6157409419242217	3.998318638575376e-282
ATP2B4_2_multinomial_train2.24	1.3612761423303473e-93	0.05675963408134577	6.903511148438873e-131	2.3743809645422126e-168	0.06023999110566898	2.3411414466150783e-150	1.395914993993305e-97	0.8830003748129851	5.465400939320025e-87
ATP2B4_3_multinomial_train2.26	0.03626483261649589	1.156e-321	1.285e-321	0.03301625002380963	0.15639254039771222	0.2328754117347577	2.2672931562894734e-45	0.5414509652272246	1.4e-321
ATP2B4_2_multinomial_train2.25	2.5772840523291975e-124	0.11759761239230031	9.74770814325125e-218	1.3934537643426094e-187	0.061326286358290474	1.617450055584827e-73	2.3839130476265813e-98	0.8210761012494092	6.6553855580882086e-90
ATP2B4_3_multinomial_train2.27	8.697338518065531e-148	2.456e-321	1.82e-321	0.009957576312215515	0.04987583594765602	0.10818371533640456	0.12256377284961104	0.7094190995541129	1.5531786979373715e-302
ATP2B4_3_multinomial_train2.28	4.183377881389872e-32	0.021359058861621077	4.308672094014957e-101	0.013251747248861407	0.259803088987605	0.2758975222212599	0.041378928825925726	0.38830965385472693	8.666788304499274e-48
ATP2B4_2_multinomial_train2.26	1.6773725440805827e-16	0.01899368754137005	2.7348411983930137e-143	0.009947768097566824	7.108462193358327e-39	2.963671426342121e-63	0.08542637282375908	0.8856321715373038	1.4129649595341852e-51
ATP2B4_2_multinomial_train2.27	6.514766595020252e-169	0.06775665727180229	2.7507065766635157e-59	2.7e-321	0.28276157847790756	1.0622001311913244e-43	1.4140310780936037e-153	0.6494817641251978	1.250923934354613e-10
ATP2B4_3_multinomial_train2.29	0.1600401727550328	8.865629382744916e-19	0.04517667792895356	4.951257594170713e-14	0.13920236710583755	0.09416083605357538	0.13353422645435142	0.4278857197021999	1.898065920988795e-39
ATP2B4_2_multinomial_train2.28	1.497e-321	0.05437811303808713	2.85e-321	2.11e-321	0.004970418615129647	6.47e-322	4.7141958003893194e-228	0.9406514683467833	1.5110683830773588e-206
ATP2B4_3_multinomial_train2.30	1.4204857728010936e-83	2.8e-321	3.151418826180514e-303	0.021451475567190004	0.03223556627441789	0.07232493037083364	1.9832180988949359e-88	0.8739880277875585	1.8122042003521695e-269
ATP2B4_2_multinomial_train2.29	3.460860938205513e-66	0.10607182493107864	7.081260673265533e-194	8.984567556146567e-07	0.024880460187151923	2.5563224034514797e-227	1.370712943460073e-132	0.8690468164250136	1.957628810527414e-100
ATP2B4_2_multinomial_train2.30	4.335388395245991e-93	0.1509360536072947	9.379065116817399e-257	3.676e-321	3.897193155830538e-78	7.751111132752797e-81	0.016336024215044355	0.8327279221776609	1.1006241873033088e-67
ATP2B4_2_multinomial_train2.31	1.3597425990218258e-144	0.02984272075725473	1.3382471339935972e-227	2.475e-321	3.315328948716927e-05	1.096923939915442e-252	5.73503337010006e-100	0.9701241259532581	1.6425625498943926e-82
ATP2B4_2_multinomial_train2.32	9.539514371327839e-298	0.028319255968569164	9.209418728417099e-193	1.3105463876373188e-220	0.029094801633578804	6.246980937116976e-246	5.231317863390136e-15	0.9425859423978468	1.0335003904845566e-125
ATP2B4_3_multinomial_train2.31	0.09003855053587624	1.97e-321	2.204e-321	2.747e-321	0.14299136067932935	0.06406637216071492	0.10268412155510791	0.6002195950689714	2.1e-321
ATP2B4_2_multinomial_train2.33	7.740167687596708e-289	0.041206842312001946	8.485985157520042e-269	0.02538546613482027	0.0718680352042497	1.06e-321	1.8966316246709023e-167	0.8615396563489282	3.2722853759495446e-195
ATP2B4_3_multinomial_train2.32	0.1182935086318231	2.12e-321	2.34e-321	0.007772948545366035	0.05026344922092945	0.023040958756273634	0.13224567790281494	0.6683834569427928	2.22e-321
ATP2B4_3_multinomial_train2.33	0.1101898289393579	2.3071642101945656e-252	2.759315348037286e-277	2.420400420828456e-275	0.25812297721395483	0.15520433196265754	0.19135529009534227	0.28512757178868753	1.6517400603509144e-187
ATP2B4_3_multinomial_train2.34	2.2902419543492544e-191	4.795011816279263e-100	2.77e-321	9.650105097672496e-101	0.0062762452693132876	0.1418361601546525	0.14282239803883995	0.7090651965371941	6.298096569854159e-168
ATP2B4_2_multinomial_train2.34	1.77e-321	0.04426022657608947	1.3078310599164487e-245	2.703e-321	2.585501348298159e-142	2.5582077071991993e-261	2.0958486684571753e-13	0.955739773423701	3.7402101839260475e-107
ATP2B4_3_multinomial_train2.35	0.16615894444244236	1.85e-321	2.016e-321	0.002647921768927803	0.2318828216744088	0.28367301650569476	0.07123901956054725	0.24439827604797904	1.75e-321
ATP2B4_2_multinomial_train2.35	1.93e-321	0.026409177840459735	2.485e-321	9.537571490159003e-20	6.824726044671907e-88	1.1458916326262461e-219	2.569304581499676e-88	0.9735908221595403	7.976797647078281e-162
ATP2B4_3_multinomial_train2.36	0.05898608348064079	1.11e-321	1.19e-321	2.525e-321	0.06947341131741866	0.23036050820206294	0.25856947551446424	0.3826105214854134	1.374e-321
ATP2B4_2_multinomial_train2.36	2.9327557361290022e-90	0.010233871808396985	3.8845922996939463e-308	0.030260891373262582	0.07685753077203185	1.1e-321	8.365522286545623e-161	0.8826477060463085	3.900167977745212e-139
ATP2B4_3_multinomial_train2.37	3.134430235518984e-61	6.546363614199618e-08	1.100176161510322e-52	0.021554088130434742	0.028738037555291977	0.14828151814505905	0.02359826984412836	0.7778280208614498	3.173994146479996e-87
ATP2B4_3_multinomial_train2.38	0.05935454967379668	6.462986849711202e-261	6.9435473183239825e-152	2.77e-321	0.21257935171073558	0.12869503746562075	0.10912814016619098	0.49024292098365585	4.509723143879225e-165
ATP2B4_3_multinomial_train2.39	0.06853727315278532	1.0257400929568455e-22	2.632668887352576e-60	0.02835749547837312	0.061621414099746606	0.12286155883128415	0.008407165643909288	0.7102150927939014	2.208940355852646e-46
ATP2B4_3_multinomial_train2.40	0.1451457813903269	1.423e-321	1.23e-321	2.93e-321	0.16320171351397217	0.22487538364576518	0.15037757765879578	0.3163995437911399	1.393e-321
ATP2B4_3_multinomial_train2.41	2.497464461793349e-41	6.552718829535863e-144	2.6960347132185514e-289	0.005862778849341957	9.957676517422188e-151	0.1558725290356539	0.03897090344475683	0.7992937886702473	4.646397024280005e-168
ATP2B4_3_multinomial_train2.42	3.340434640894039e-123	2.253e-321	2.21e-321	0.054105585804475845	0.1898826160710599	0.14508654036078097	0.07186870870642523	0.5390565490572581	5.321367689e-314
ATP2B4_2_multinomial_train2.37	2.682931424414801e-219	0.09065846938449021	1.0573888998773782e-188	4.865926577902334e-191	4.156547701147093e-157	1.2297858433338095e-118	2.675345816704147e-46	0.9093415306155097	1.9680883551538095e-115
ATP2B4_2_multinomial_train2.38	2.9145932304276543e-32	9.108486371589438e-50	3.231445364439556e-209	0.008888707715469414	1.8802781856118287e-91	0.02172812407367814	0.12235559574928519	0.8470275724615672	1.5792663287898364e-87
ATP2B4_3_multinomial_train2.43	0.0990040815001996	1.2275358010541992e-135	0.010390830699308923	4.49e-321	0.11428507486685119	0.06065373172999591	0.02766217747443969	0.6880041037292048	6.642791628140464e-107
ATP2B4_3_multinomial_train2.44	2.3255353149314335e-22	1.83e-321	1.65e-321	0.023555190706014046	0.08121773148093468	0.24818835913030843	0.15069839825688977	0.49634032042585285	1.74e-321
ATP2B4_3_multinomial_train2.45	0.009059335115477723	1.7710123251102238e-175	2.599630662373567e-165	0.04876278954729247	0.15016798131966952	0.29011610047561187	2.119705980900938e-18	0.5018937935419484	1.174553558925146e-150
ATP2B4_3_multinomial_train2.46	0.0701116707547126	2.436e-321	2.69e-321	0.00284341298933768	0.15011487759697353	0.25948924528523964	2.8323133022069663e-17	0.5174407933737365	2.19e-321
ATP2B4_2_multinomial_train2.39	1.294e-321	0.04912299526274901	2.554e-321	2.94e-321	0.00014587354764408942	8.55e-322	2.8183416278330824e-202	0.9507311311896068	1.0768144292025656e-193
ATP2B4_3_multinomial_train2.47	0.0166154826895343	1.58598572341193e-76	5.035322027989826e-46	0.11313071750902805	0.015834437867528594	0.17155092637535416	8.526664539076288e-22	0.6828684355585549	6.66742447721889e-95
ATP2B4_3_multinomial_train2.48	0.2079585835595607	3.5343509202371233e-06	0.006471291202410109	0.018450226894983452	0.24816296215669817	0.12209456500207082	0.026960948426120897	0.3698978884072356	2.728542039948301e-41
ATP2B4_2_multinomial_train2.40	3.1889169322155705e-118	0.054089515503573604	1.4059934468736594e-79	2.713778683299034e-299	0.18802101299378876	1.5009515667733999e-106	0.002631483490915118	0.7552579880117225	3.703332304789876e-28
ATP2B4_2_multinomial_train2.41	1.971964035174058e-231	0.08886515419052965	6.31246418332473e-191	3.325e-321	0.04604501306264936	1.146e-321	4.767944592481181e-137	0.8650898327468209	4.0101397585734985e-125
ATP2B4_2_multinomial_train2.42	1.265e-321	0.05481491719979116	2.367e-321	1.196e-321	1.923790838956538e-121	6.860034686938157e-301	0.07415409612001567	0.8710309866801932	4.468675430451096e-112
ATP2B4_2_multinomial_train2.43	7.331429554993858e-175	0.03522117805311822	2.64e-321	1.4857833166705066e-297	7.114663799713689e-264	2.6962885622054955e-110	0.1446044465320727	0.8201743754148091	1.8539314076745503e-88
ATP2B4_3_multinomial_train2.49	3.7629503736382654e-74	1.3332576879812336e-183	3.41e-321	0.037790539426568355	0.2264881771143288	0.23316121358103933	8.057588656182562e-30	0.5025600698780633	7.693269641734457e-221
ATP2B4_2_multinomial_train2.44	6.534654792648349e-133	7.525250427234272e-157	2.866e-321	4.694e-321	4.849385325417396e-300	1.1512689931223382e-29	2.4138636518149225e-82	1.0	5.66517171101983e-189
ATP2B4_2_multinomial_train2.45	5.762905067904516e-68	0.04916510025452637	1.2605008921504154e-131	5.549726742338216e-242	0.09501365893756672	3.9597473205366987e-103	0.13709639548596686	0.71872484532194	4.946754504080748e-37
ATP2B4_2_multinomial_train2.46	0.024855830732719325	0.013209996494158925	2.7078231207232753e-195	7.5535737296147785e-34	2.2492957091814845e-185	0.05828057514030694	0.009231526063079054	0.8944220715697356	2.6564829961877947e-59
ATP2B4_3_multinomial_train2.50	1.5522880094507742e-71	3.431141309012328e-37	0.0053267323855267406	0.006124027968260083	0.05767408164024037	0.21449073273079694	3.408850182606222e-09	0.7163844218663258	1.4089765829133383e-58
MLH1_1_multinomial_train2	0.0843523519593763	0.11188469018892835	0.7262989528302606	0.03564394127947175	4.007691216977375e-05	3.253495278173631e-158	0.037602953710811446	0.0041770158058047615	1.7313176975326332e-08
MLH1_1_multinomial_train2.1	0.09874525246603497	0.0001595300505617503	0.46615068647474733	0.09187709617946989	2.68e-321	0.018308720077822062	0.012771838676924592	3.388332507385672e-108	0.3119868760744395
MLH1_1_multinomial_train2.2	0.12308910041879663	0.05341303906537196	0.696243926566737	0.07344419303489973	8.16607516734617e-142	0.022376988893498102	6.77824613043378e-84	0.018034161315233322	0.013398590705463353
MLH1_1_multinomial_train2.3	0.06969088122126163	4.758960604707548e-15	0.8997363018788983	1.3165266846098209e-23	3.6e-321	1.6627312965522765e-40	0.0293638694371459	4.14548862452299e-121	0.0012089474626894826
MLH1_1_multinomial_train2.4	0.08521765189081809	5.594971644895181e-08	0.6118785801833645	0.06561153135014271	1.8754957876676026e-124	1.2062812540523213e-55	0.011514914710063759	0.00862254486056487	0.21715472105532968
MLH1_1_multinomial_train2.5	0.09027368998065506	5.704123986053307e-27	0.8894584071137815	0.006828505862403954	0.013439397043159485	7.420452597960198e-65	5.5118955984199436e-244	3.7455264110055444e-156	4.29974568904787e-19
MLH1_1_multinomial_train2.6	0.06982289246547753	0.0017151552054685494	0.60559727004997	0.04369539489228956	1.907e-321	3.808538189356538e-96	0.025574134272603674	1.4445532954838314e-256	0.2535951531141906
MLH1_1_multinomial_train2.7	0.1495550306445947	0.12927837663960443	0.6982230620596139	0.022943530654960926	3.567e-321	7.64637651445677e-247	2.7540026677454762e-148	7.665001207512657e-70	1.225979283614784e-12
MLH1_1_multinomial_train2.8	0.09084904480437106	5.076264544996881e-12	0.8606008145351262	3.719482115120015e-72	0.014006205958535923	0.005829925997408292	1.929729620613113e-19	8.047090632077812e-22	0.02871400869948222
