Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
ATP2B4_5_multinomial_train3.48	1.44e-321	2.6e-322	0.13192964723856312	0.30443683899646606	1.861046110362207e-192	0.1643450364760679	0.39928847728890293
ATP2B4_5_multinomial_train3.49	3.295e-321	2.06e-321	0.16739693623776108	0.11055922801060625	6.7e-322	0.19704914635578596	0.5249946893958467
ATP2B4_5_multinomial_train3.50	1.166e-321	7.16e-322	0.22934475890814884	0.25335098253967975	6.03e-322	0.286631884560675	0.23067237399149645
ATP2B4_5_multinomial_train3.51	0.04136890984282928	0.029278737106113777	2.906405440037417e-240	0.12094565219651089	0.05780482499042432	0.08983063861263303	0.6607712372514888
ATP2B4_5_multinomial_train3.52	0.08039504602583693	0.01721138899691882	0.3143096027781809	0.060847566516404585	8.25e-322	0.27550667548204927	0.25172972020060963
ATP2B4_4_multinomial_train3.39	3.36e-321	3.137e-321	0.16813587989307321	0.4809777546082108	0.2512106112191015	0.0961838327978138	0.0034919214818007463
ATP2B4_5_multinomial_train3.53	0.09750904688672034	0.003137732639502021	4.1e-321	8.92945e-319	9.8e-322	0.2589550961864108	0.6403981242873668
ATP2B4_4_multinomial_train3.40	1.873e-321	0.0047110222161720495	0.12722382198305243	0.4941998628688852	0.03757312783985629	0.22590902933999724	0.11038313575203686
ATP2B4_4_multinomial_train3.41	1.393e-321	1.576e-321	0.061448157102947855	0.42838322672897233	0.3178569112310873	0.10177401256479258	0.09053769237220007
ATP2B4_4_multinomial_train3.42	1.166e-321	1.37e-321	0.09448186270326045	0.541610360896814	0.12730757136844792	0.2366002050314775	3.256e-321
ATP2B4_4_multinomial_train3.43	5.76e-321	1.221e-320	0.14074241897078976	0.6845678252670823	0.05797025736739648	0.006801654140939591	0.10991784425379193
PMS2_2_multinomial_train3	0.5073361743454938	0.4396197838706014	2.96e-322	0.05304404178390478	8.4e-322	2.96e-322	6.3e-322
PMS1_2_multinomial_train3	1.744e-321	0.11839699346109003	0.18286028842202057	2.895e-321	1.374e-321	0.624057651486065	0.07468506663082448
PMS1_2_multinomial_train3.1	2.76e-321	0.14960642445924888	0.13366787517873124	4.98e-321	0.0034590835802537525	0.6015634845046438	0.11170313227712239
MLH1_2_multinomial_train3	4.3e-321	0.8748695191725666	0.11524108632397204	1.146e-321	1.01e-321	2.46e-321	0.009889394503461506
MSH6_5_multinomial_train3	1.1051490545456247e-41	0.8578343538882331	0.0498066921534052	0.023660447023920093	7.42e-321	0.0686985069344415	3.57e-321
MSH6_4_multinomial_train3	1.6937e-320	0.8863418437639046	0.058670266258146635	0.05498788997794889	2.89e-321	1.1393e-320	1.453e-321
MLH1_2_multinomial_train3.1	7.006e-321	0.9034205774502196	0.04247369573543793	2.55e-321	2.283e-321	0.041250655528549666	0.012855071285792904
MSH2_1_multinomial_train3	4.086e-321	0.9014759967688495	0.09498922937229409	1.294e-321	1.33e-321	0.003534773858856488	1.625e-321
MSH6_6_multinomial_train3	0.022271104526952915	0.9022216833484253	0.03861710705877136	0.026508077769459407	0.010382027296390962	3.533e-321	1.543e-320
MSH6_4_multinomial_train3.1	0.06153940796240973	0.8461295121704285	0.033629105746008865	0.049004521579330156	5.05e-321	0.009697452541822568	3.58e-321
MLH1_2_multinomial_train3.2	0.009283187528013097	0.8627196241939037	0.12471064224169619	2.38e-321	1.793e-321	7.35e-321	0.0032865460363870128
MSH6_4_multinomial_train3.2	1.1087e-320	0.9344021194468296	4.136823120002565e-33	0.0655978805531704	4.516e-321	3.45e-321	2.446e-321
MSH6_5_multinomial_train3.1	0.017273071875492946	0.8407388394000271	0.05720162406380231	0.051306458020279166	3.063e-321	0.03348000664039831	2.964e-321
MSH6_4_multinomial_train3.3	0.017431168429616256	0.8876581634203569	7.223e-321	0.09491066815002673	4.42e-321	9.313e-321	3.093e-321
MSH6_5_multinomial_train3.2	0.027265069361688217	0.8128781144459354	0.08313168366310228	0.00839429465080578	3.08e-321	0.06833083787846844	2.44e-321
MSH6_4_multinomial_train3.4	0.03546887505076043	0.8417490108240203	0.04673123154986004	0.0643349768293727	6.803e-321	0.01057981673321948	0.0011360890127670698
MSH2_1_multinomial_train3.1	4.23e-321	0.8607792315729674	0.13922076842703263	1.304e-321	1.275e-321	1.724e-321	2.154e-321
MSH6_6_multinomial_train3.1	1.8127e-320	0.909409917607836	0.04803668048124366	0.02615475990504013	0.016398642005880204	3.01e-321	1.7944e-320
MSH6_5_multinomial_train3.3	1.573423681685852e-235	0.8597165463043105	0.06258235335045281	0.07745140265771484	0.0002496976875220152	3.82e-321	6.24e-321
PMS2_2_multinomial_train3.1	0.5760531956214057	0.37808906597449765	3e-322	0.04585773840409683	5.43e-322	2.9e-322	3.1e-322
MSH6_6_multinomial_train3.2	1.9086e-320	0.8923854814145163	0.07615385030040446	0.005952577726358175	0.02550809055872106	2.327e-321	6.154317298300051e-219
MSH6_4_multinomial_train3.5	0.0856727277807079	0.8572024175656868	0.004717734250647156	0.05240712040295826	2.8562335852803486e-108	5.91e-321	6.9e-321
MSH6_4_multinomial_train3.6	7.875e-321	0.880274500673238	0.043204125616840096	0.07652137370992193	3.89e-321	7.91e-321	3.646e-321
MSH6_5_multinomial_train3.4	5.474e-321	0.8900781441738587	0.03593491568487083	0.0354000389731316	0.007182756615292131	0.031404144552846916	4.086e-321
MLH1_2_multinomial_train3.3	5.647e-321	0.8540500363967236	0.14594996360327633	2.283e-321	1.724e-321	5.924e-321	1.9145e-320
MSH6_5_multinomial_train3.5	9.74e-321	0.8411263057135903	0.06358215954639328	0.09529153474001631	3.48e-321	7.545976365608851e-238	2.91e-321
MSH6_5_multinomial_train3.6	4.1195890307573385e-114	0.8607314290874909	0.07380714219791434	0.017582028344860903	0.005539791588861695	0.04233960878087216	7.564e-321
MSH6_4_multinomial_train3.7	4.920902027911562e-85	0.8905472080740195	0.03710618544256703	0.07234660648341325	3.4285284525994157e-196	1.5277e-320	5.42e-321
MSH2_1_multinomial_train3.2	5.884e-321	0.8589085037064106	0.13339306819864705	2.66e-321	3.2e-321	0.007698428094942411	1.6507e-320
MLH1_2_multinomial_train3.4	5.025e-321	0.8853477784160275	0.11163309498257211	1.18e-321	7.26e-322	1.403e-321	0.0030191266014004243
MSH6_5_multinomial_train3.7	8.834e-321	0.8800568228672354	0.06915058216248152	0.015121525677709809	0.009394191043981249	0.026276878248591914	5.326e-321
PMS1_2_multinomial_train3.2	0.003232606033579447	0.1328852634400521	0.25317433547466	4.447431952844128e-231	0.04669485607129713	0.5640129389804115	2.2674545229818235e-224
MSH6_4_multinomial_train3.8	0.03303341001327626	0.8638399300873641	0.036533043548007425	0.02978127516538775	1.25e-321	0.03681234118596428	1.156e-321
MSH2_1_multinomial_train3.3	5.627e-321	0.8867246253967842	0.11327537460321585	1.31e-321	2.307e-321	5.973e-321	5.425e-321
MSH6_5_multinomial_train3.8	6.536e-321	0.8328479922437727	0.10207376654203613	6.97681203669377e-154	0.0014281363328370463	0.0636501048813541	3.656e-321
PMS2_2_multinomial_train3.2	0.5611363031398449	0.3780276975261586	2.77e-322	0.060835999333996665	7.3e-322	2.67e-322	5.73e-322
MSH6_6_multinomial_train3.3	1.694e-320	0.88296181621042	0.08425329767742717	0.01831876532356971	0.012616620706837136	3.063e-321	0.0018495000817460145
MSH6_5_multinomial_train3.9	1.2045e-320	0.8547726454543927	0.04653469400301785	0.06292314319740827	0.00021896775333944714	0.03555054959184187	2.578153384534336e-49
MSH6_4_multinomial_train3.9	5.305040479268808e-209	0.9049716827064594	0.010203607235137779	0.08482471005840286	6.66687316448145e-283	2.8584480497003758e-99	6.225e-321
MSH6_5_multinomial_train3.10	6.393e-321	0.8383749474103531	0.07601930962597864	0.04870664018108208	0.0024618360416995186	0.03443726674088648	1.492e-320
MSH2_1_multinomial_train3.4	1.6487e-320	0.8594169547345109	0.14058304526548918	1.55e-321	1.887e-321	1.3242850910194529e-52	1.606e-321
PMS1_2_multinomial_train3.3	5.484e-321	0.12702795008294443	0.25911732670181425	1.853e-321	2.767e-321	0.41846431044775534	0.19539041276748595
MSH6_6_multinomial_train3.4	1.9626114411524705e-223	0.8934872890996789	0.002084279971369847	0.08153485262810767	3.987359849961277e-62	2.347e-321	0.022893578300843737
MSH6_5_multinomial_train3.11	1.7251484980409166e-32	0.8666199002130812	0.03478802572261872	0.027394866057379237	5.81e-321	0.07119720800692077	3.923e-321
MSH6_5_multinomial_train3.12	1.169e-320	0.8443950207936981	0.11362595624454902	0.009554202443298165	2.747e-321	0.03242482051845482	2.515e-321
MSH6_4_multinomial_train3.10	0.012559053257948791	0.858229208863333	0.037282822663376215	0.09192891521534205	2.006e-321	2.367e-321	2.51e-321
MSH6_4_multinomial_train3.11	1.6536e-320	0.8577829987657263	1.4150919978071836e-33	0.14221700123427372	1.477e-321	1.98056235412529e-177	1.02e-321
MSH6_6_multinomial_train3.5	0.018629490791113413	0.9057548367981363	0.032574041352024914	0.0265649498592383	0.01647668119948701	1.86e-321	6.956e-321
PMS2_2_multinomial_train3.3	0.560267482050562	0.4045184795126526	2.9e-322	0.03521403843678533	1.1e-321	2.9e-322	9.34e-322
MSH6_5_multinomial_train3.13	1.142e-320	0.8427665490660364	0.06765567080503226	0.02629568214704403	0.003653437407762105	0.0596286605741252	5.63e-321
PMS1_2_multinomial_train3.4	3.004e-321	0.185905262887119	0.038872990881138	0.01695728917391548	3.46e-321	0.5878905397547276	0.17037391730309978
PMS2_2_multinomial_train3.4	0.555706117989619	0.39029690853599724	2.87e-322	0.05399697347438385	7.66e-322	2.7e-322	5.9e-322
PMS2_2_multinomial_train3.5	0.5126082900510809	0.415561595002181	2.96e-322	0.07183011494673802	1.05e-321	2.87e-322	1.225e-321
MSH6_4_multinomial_train3.12	0.020884525436130088	0.8619687907949647	0.03710149010758775	0.08004519366131765	1.44e-321	6.43e-321	1.37e-321
MSH6_4_multinomial_train3.13	0.041903221371780236	0.8704886110210357	0.025647201886746327	0.05129758389385114	1.8434e-320	0.010663381826586665	7.535e-321
MLH1_2_multinomial_train3.5	2.8132242e-316	0.8862510299093035	0.09049941440959405	3.137e-321	2.79e-321	3.95e-321	0.023249555681102613
MSH6_6_multinomial_train3.6	4.872829425082023e-70	0.8949888495051147	0.0225121927032648	0.08249895779162042	9.05e-321	3.46e-321	2.26e-321
PMS1_2_multinomial_train3.5	2.2248809143887193e-135	0.1828082181161289	0.3369906906775839	3.256e-321	0.12280404839120815	0.2578193254152046	0.09957771739987449
MSH6_6_multinomial_train3.7	3.705049705216736e-245	0.8870070568234757	0.025363070008839306	0.08762987316768507	9.1e-321	3.94e-321	3.9e-321
PMS2_2_multinomial_train3.6	0.5163065752296119	0.40534256696690263	2.96e-322	0.07835085780348548	5.14e-322	2.8e-322	3e-322
MLH1_2_multinomial_train3.6	2.945e-321	0.8801091913527374	0.09852648255832003	1.41e-321	6.87e-322	0.021364326088942606	1.77e-321
MLH1_2_multinomial_train3.7	1.3597e-320	0.8845542954420795	0.10846179962938994	2.74e-321	2.24e-321	0.002802156438092317	0.004181748490438179
MSH6_4_multinomial_train3.14	0.05749909327129865	0.8674061870088671	0.013356515328916064	0.020598267940869653	3.977e-321	0.041139936450048445	3.315e-321
MSH6_4_multinomial_train3.15	0.02752634118800188	0.834075515991958	0.047743093290468545	0.0906550495295715	1.13e-321	6.55e-321	1.11e-321
MSH2_1_multinomial_train3.5	1.165e-320	0.8718220797257749	0.11236656450489181	2.633e-321	2.0462649722030152e-209	0.006916181438097255	0.00889517433123608
MSH6_6_multinomial_train3.8	0.02250282720995688	0.8683394888282818	0.06673679925199279	0.040866899223518216	0.0015539854862502418	3.47e-321	4.85e-321
MSH6_5_multinomial_train3.14	1.468e-320	0.8312837941631767	0.12152555748602582	2.819862115e-315	2.045e-321	0.04719064835079763	1.63e-321
MSH6_5_multinomial_train3.15	0.01915228621368698	0.8604742408984554	0.0320342850847316	0.005229046826431093	9.204e-321	0.08311014097669489	9.313e-321
MLH1_2_multinomial_train3.8	6.68e-321	0.9009735389773572	0.09129540466954035	1.18e-321	1.813e-321	2.84e-321	0.007731056353102492
MSH6_5_multinomial_train3.16	0.00616355517924825	0.846969846137453	0.07942814962676838	0.011565903661323372	2.67e-321	0.05587254539520706	1.675e-321
PMS1_2_multinomial_train3.6	1.79e-321	0.16777977338924363	0.14936061756692673	8e-322	6e-322	0.5659820120307975	0.11687759701303227
MSH6_5_multinomial_train3.17	6.34e-321	0.8935180986284408	0.023660999494945975	0.007009485539028267	0.01911248177300429	0.05669893456458055	5.62e-321
PMS1_2_multinomial_train3.7	5.62e-321	0.2194372131026527	0.16537371363754957	1.166e-321	2.184e-321	0.4103036332458686	0.2048854400139291
MSH6_6_multinomial_train3.9	0.008227513723264147	0.8910119719744605	0.07293235827421958	0.01649128535061678	0.011336870677438894	3.206e-321	7.73e-321
MLH1_2_multinomial_train3.9	0.006884372650519663	0.8545628185739832	0.12571095688192485	2.055e-321	2e-321	3.09e-321	0.012841851893572254
MSH6_4_multinomial_train3.16	1.6670158668353533e-12	0.8904648042446136	0.009694558644486968	0.09984063710923242	1.82e-321	1.0746e-320	2.915e-321
MSH6_6_multinomial_train3.10	1.4787e-320	0.8966218692084773	0.0815263137288789	9.71991669608769e-166	0.021851817062643858	2.974e-321	3.775e-321
PMS2_2_multinomial_train3.7	0.5455480433566875	0.40557343915425587	3.06e-322	0.048878517489056666	8.3e-322	2.96e-322	6.3e-322
MSH6_6_multinomial_train3.11	8.355e-321	0.9086442628094233	0.018466465486988538	0.0571231059422756	0.015766165761312494	2.026e-321	3.3e-321
MSH6_5_multinomial_train3.18	7.905e-321	0.8432177029988137	0.07859995544352054	0.06549309865150357	2.72e-321	0.01268924290616216	1.576e-321
MSH6_5_multinomial_train3.19	2.01e-320	0.8316705502745048	0.0724326139015277	0.06155742814658291	4.545e-321	0.03433940767738463	3.71e-321
MSH6_5_multinomial_train3.20	6.96e-321	0.8503839050741082	0.058780678998525474	0.09083541592736635	2.4e-321	3.904746687150024e-242	1.566e-321
MSH2_1_multinomial_train3.6	4.48e-321	0.880475499480434	0.11952450051956583	1.31e-321	5.57e-321	5.983e-321	7.07e-321
MLH1_2_multinomial_train3.10	9.145e-321	0.8835202517768705	0.11647974822312933	8.65e-322	7.2e-322	4.65e-321	1.196e-321
MSH6_5_multinomial_train3.21	1.3666e-320	0.8554090067865631	0.04598837804087122	0.07647469441127769	2.69e-321	0.022127920761288007	1.843e-321
MLH1_2_multinomial_train3.11	3.79e-321	0.8887354165638446	0.10717226246034854	2.124e-321	1.497e-321	9.85e-321	0.004092320975806938
MSH6_5_multinomial_train3.22	9.51e-321	0.862134641752987	0.09293433080161917	1.203462304457406e-298	7.929536485094967e-219	0.04493102744539378	3.61e-321
PMS2_2_multinomial_train3.8	0.5723996469278447	0.36513156580349254	2.96e-322	0.062468787268662715	1.28e-321	2.8e-322	1.206e-321
MSH6_6_multinomial_train3.12	2.2250393195276516e-133	0.8879549617781142	0.05413939281191254	0.048580226405820985	1.2075e-320	2.653e-321	0.00932541900415226
MSH6_6_multinomial_train3.13	8.305e-321	0.9078913893935744	0.016733856429632665	0.05755944660922038	0.01781530756757248	2.08e-321	9.33e-321
PMS2_2_multinomial_train3.9	0.5389296190686889	0.41235809490245245	2.87e-322	0.04871228602885866	7.86e-322	2.8e-322	6.03e-322
MSH2_1_multinomial_train3.7	2.418476971824002e-69	0.8717798847505985	0.10004437201720817	5.59e-321	0.0013971854409414446	0.026778557791251864	6.057415535106381e-287
MSH6_4_multinomial_train3.17	0.008640239105923245	0.8547342716737909	0.07325848906444107	0.061131134500227	1.566e-321	0.00223586565561796	1.764e-321
