Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
MSH6_3_multinomial_train2.23	0.04128032347729351	0.5340793322087771	0.11517063870235582	0.309469705611573	2.357e-321	2.554e-321	4.0405599441364993e-16
MSH6_2_multinomial_train2.19	3.6208195490346775e-35	0.5323597030091327	0.060927166423455095	0.21171387857696056	7.86e-322	5.216117132131479e-32	0.19499925199045182
MSH6_2_multinomial_train2.20	1.1949490095815331e-71	0.5656130253190229	0.10941800724004005	0.22158399502087292	2.13e-321	6.991169391789341e-56	0.10338497242006403
MSH6_2_multinomial_train2.21	1.5512791298617166e-24	0.5408597295940477	6.582288392577717e-16	0.17660611924636682	1.21e-321	1.2797999509567853e-215	0.2825341511595849
MSH6_3_multinomial_train2.24	0.08194381419404635	0.5667680923398793	0.06093131151430602	0.2008403488416238	1.29e-321	1.0893762157745833e-195	0.08951643311014444
MSH6_2_multinomial_train2.22	1.1972867689588054e-09	0.5520749178973141	0.09468718166800445	0.23017780911782756	8.45e-322	6.692178466718852e-233	0.12306009011956708
MSH6_2_multinomial_train2.23	1.4026371518305045e-156	0.49163666843372245	0.0056166891445199665	0.27561311930190535	1.314e-321	1.927e-321	0.22713352311985222
MSH6_2_multinomial_train2.24	2.8098890814333844e-12	0.5289530630029688	0.06737193853378731	0.2244324009335248	1.06e-321	5.941189539334487e-170	0.17924259752690908
MSH6_2_multinomial_train2.25	7.847070147542479e-177	0.47876496997194185	1.4549262171488822e-37	0.276465795253237	1.54e-321	8.616618455717037e-31	0.24476923477482104
MSH6_2_multinomial_train2.26	4.035253316401734e-42	0.5052200345141699	0.05730879157775971	0.23414568964682284	9.83e-322	0.011779886759180328	0.19154559750206734
MSH6_3_multinomial_train2.25	0.14946725076640077	0.5541163863555325	0.08956016578258497	0.20685619709497421	1.11e-321	2.7722367148370995e-167	5.073531842968943e-13
MSH6_3_multinomial_train2.26	7.389644402568259e-42	0.5315739342922928	0.062201977479783434	0.2654761350255046	2.8186269946508643e-49	2.9385302664141856e-116	0.1407479532024191
MSH6_2_multinomial_train2.27	0.08832044982507267	0.5402438114768857	0.018478345560652927	0.18674328652068106	8.990411949980034e-295	0.02665285535814509	0.13956125125856256
MSH6_2_multinomial_train2.28	7.249036170468856e-18	0.5219205747561491	0.01538172508477641	0.23087745258381515	1.38e-321	4.085334073451824e-39	0.23182024757525935
MSH6_2_multinomial_train2.29	0.03141758791712652	0.49352025580269043	0.06931442582258052	0.30838625238079526	2.79292501963284e-122	2.544e-321	0.09736147807680724
MSH6_3_multinomial_train2.27	0.003369683483931645	0.5481814327238383	0.06982570529104036	0.2549455367659443	1.275e-321	3.367878481585439e-62	0.12367764173524523
MSH6_2_multinomial_train2.30	0.032722639502602076	0.5860707517558272	0.1664967183422733	0.18754475171070856	1.196e-321	5.97604403381538e-111	0.027165138688588907
MSH6_3_multinomial_train2.28	6.058105556748305e-69	0.5559754441510888	0.15947066749325925	0.26760777573340344	2.96710576694495e-222	0.016946112622248113	4.4031535411479884e-16
MSH6_3_multinomial_train2.29	1.6865231454337177e-74	0.5596200548046665	0.1601421498395038	0.28020810566706034	1.334e-321	6.369026190779505e-202	2.9689688769520175e-05
MSH6_2_multinomial_train2.31	2.185509573527205e-08	0.5127901915681651	0.11225678453110094	0.28998344670000553	1.0204721700339101e-197	2.985570645862218e-42	0.08496955534563251
MSH6_2_multinomial_train2.32	1.1333226975716092e-57	0.4661698925522232	0.10845880286641767	0.2867310894382011	1.83e-321	7.535483469064729e-192	0.13864021514315816
MSH6_2_multinomial_train2.33	1.6995270563432307e-126	0.545548210934171	0.06445300966381086	0.24966172614223345	1.774e-321	2.3200274693383735e-230	0.14033705325978474
MSH6_3_multinomial_train2.30	0.020386263896697707	0.5059353991213403	0.04741806361668467	0.3013837434702947	4.265726710420222e-79	3.81242415836745e-131	0.12487652989498269
MSH6_3_multinomial_train2.31	4.23209307262167e-07	0.5644382071338571	0.06361577145035091	0.27047419763296593	1.774e-321	3.171259537747412e-221	0.10147140057351874
MSH6_2_multinomial_train2.34	2.0816238381676837e-55	0.5887708343852982	0.11650849488289355	0.17288728348272875	1.83e-321	1.1249231431825441e-175	0.12183338724907958
MSH6_2_multinomial_train2.35	0.010954000421118975	0.5421202954304085	0.06231443911627247	0.20488262972550947	1.383e-321	8.866035713359419e-57	0.17972863530669048
MSH6_3_multinomial_train2.32	2.0037509026280414e-32	0.5202574079490522	0.07392950416518372	0.3301746375687756	2.223e-321	0.004572271188511723	0.07106617912847693
MSH6_3_multinomial_train2.33	0.05653933690818505	0.6058496537761401	0.1297920130624039	0.20781899625327024	1.467e-321	4.103203142562097e-172	7.846875870413812e-16
MSH6_3_multinomial_train2.34	1.82683241881614e-07	0.5700676399931209	0.1399695432535399	0.28303417493284755	2.62e-321	9.506539546988694e-27	0.006928459137249854
MSH6_3_multinomial_train2.35	0.02982883178866912	0.5327873734279635	0.06872621347992194	0.28233150741874147	2.796e-321	2.4950050643778457e-135	0.08632607388470397
MSH6_2_multinomial_train2.36	3.942239312287759e-50	0.5790668041279771	0.05530882993474738	0.15157784988354275	1.956e-321	2.1503834506030633e-190	0.21404651605373273
MSH6_3_multinomial_train2.36	5.6442913491932904e-67	0.5627374794186478	0.14804315427808132	0.2892193663032709	1.843e-321	2.22e-321	6.347940966997866e-89
MSH6_3_multinomial_train2.37	0.09692478950579994	0.5720351095530335	0.0636480890548066	0.23060455287211604	7.446e-321	1.2787768567527841e-129	0.03678745901424396
MSH6_3_multinomial_train2.38	1.4406615492621255e-73	0.5787159589355595	0.17234867525769934	0.24893536580674114	9.8e-322	1.128549261344245e-164	1.7171311951071292e-42
MSH6_3_multinomial_train2.39	0.048737708840878864	0.5970818576760376	0.08449637011330577	0.20846692659207464	2.856e-321	3.7309067180342993e-165	0.061217136777703116
MSH6_3_multinomial_train2.40	1.0857650544515196e-57	0.536401542119651	0.09008731086258528	0.26688255207678563	3.073e-321	4.281282395335276e-99	0.10662859494097807
MSH6_3_multinomial_train2.41	0.059479493220564804	0.5638062501300678	0.0009649664260914324	0.22608340589414194	3.6600699322485935e-241	2.154883435057406e-91	0.14966588432913386
MSH6_2_multinomial_train2.37	1.2821646770380019e-11	0.5714818023128312	7.293946759723906e-63	0.1991170519005487	1.0828197923961548e-107	2.537849853100087e-175	0.22940114577379833
MSH6_3_multinomial_train2.42	0.05584663304482112	0.5822046921228814	0.12898373165541316	0.23296494317688443	2.194e-321	3.9230146259302856e-235	1.9301173435122165e-48
MSH6_3_multinomial_train2.43	0.07852134074176009	0.6144879517211981	0.12270046134376306	0.18429024619327863	3.295e-321	2.0694038455837918e-222	1.8374334535095164e-37
MSH6_2_multinomial_train2.38	0.07508716234567223	0.5466220958926715	1.2371421996469894e-21	0.1966833903598748	1.6577074743650063e-267	1.4268568380904864e-240	0.1816073514017815
MSH6_2_multinomial_train2.39	0.04701727714583616	0.5502391030929772	0.03206756673141519	0.19128354970174494	1.196e-321	6.8101815870010406e-46	0.1793925033280263
MSH6_2_multinomial_train2.40	4.2859020570148094e-94	0.5052679427089255	0.1072070562737266	0.27352232211002014	1.754e-321	4.180496024122913e-23	0.11400267890732778
MSH6_2_multinomial_train2.41	3.3467853354136897e-126	0.557585168670591	1.3078929580139702e-31	0.2026609214966024	1.057e-321	5.453392547228864e-178	0.23975390983280667
MSH6_3_multinomial_train2.44	0.05928743830053995	0.5469248720150297	0.07098385717997706	0.2342222059824445	7.152618244443429e-258	3.364081863139949e-170	0.0885816265220088
MSH6_2_multinomial_train2.42	0.006728697948620803	0.5173637035190687	0.01707702440339251	0.22663876984801692	2.134e-321	2.6206167979256564e-92	0.23219180428090117
MSH6_3_multinomial_train2.45	2.224596588593016e-99	0.5776399974685708	0.16830947804671512	0.2471899123384717	1.98e-321	0.006860612146237649	4.699788390560887e-15
MSH6_3_multinomial_train2.46	9.887114461440075e-106	0.5689789261244713	0.030539001779971826	0.273550428158108	0.01130735074563449	1.2836323239097434e-109	0.11562429319181439
MSH6_2_multinomial_train2.43	0.08117516142707638	0.5762492906161719	0.07196764825517128	0.17061482778084197	1.5e-321	8.051592430248938e-172	0.0999930719207385
MSH6_2_multinomial_train2.44	0.058904981868630996	0.5817502712945132	0.08182110394103682	0.19382208227518583	0.01253801915354749	4.217235987782669e-212	0.0711635414670856
MSH6_3_multinomial_train2.47	0.10491415119164184	0.6001455758799347	0.0910443417191258	0.18995260874717723	0.013943322386735488	2.6187384964135854e-191	7.538487265749951e-11
MSH6_2_multinomial_train2.45	4.514494652079719e-65	0.5358542311163684	0.03236389715707019	0.2457424588454745	1.917e-321	0.07696841791810267	0.10907099496298431
MSH6_2_multinomial_train2.46	9.32928217160152e-72	0.545505196861646	0.03469740275714907	0.21651456367211386	1.1e-321	3.6549736498318745e-109	0.20328283670909103
MSH6_3_multinomial_train2.48	0.021666881619695662	0.5636423204915457	0.13130717947094112	0.28338361841781745	7.129507362401483e-309	1.947e-321	1.2679416131703563e-68
MSH6_2_multinomial_train2.47	3.132230615593878e-63	0.5391256280793099	4.137791855345914e-50	0.21278845185667183	1.527e-321	1.299500404228843e-292	0.2480859200640182
MSH6_3_multinomial_train2.49	1.2214536183052957e-56	0.5959715563007734	0.12020333143837278	0.26672018901512384	0.017104923245118274	2.67e-321	6.118210689505218e-13
PMS1_1_multinomial_train2	1.411492106490269e-139	0.048533734399948215	0.12502008169175508	8.4e-322	0.021971288975952522	0.8044748949323443	2.2575800787325575e-96
PMS1_1_multinomial_train2.1	3.396617093914862e-08	0.1205777609988111	5.103400739593851e-40	2.56e-321	0.050898213075442844	0.8285239919595749	1.6879018615886678e-18
PMS1_1_multinomial_train2.2	1.823e-321	2.005259909795034e-128	0.11436413320141428	7.95e-322	1.3888442741178461e-91	0.8856358667985856	5.779920577003502e-98
PMS1_1_multinomial_train2.3	1.285e-321	0.05541180523981955	0.0932462338966359	3.5e-322	0.036275331167065536	0.8150666296964791	5.5810969982590356e-33
PMS1_1_multinomial_train2.4	1.334e-321	0.07197385620853758	0.12108502336600331	7.07e-322	4.8e-322	0.8069411204254591	8.160033221866855e-107
PMS1_1_multinomial_train2.5	1.033e-321	1.4897435151001309e-300	0.05716397147317034	7e-322	0.006516713668692464	0.909275928497142	0.02704338636099529
PMS1_1_multinomial_train2.6	2.579335812178745e-247	0.031235975688081626	0.11188683558907785	7.95e-322	4.3e-322	0.8568771887228405	7.277364986341868e-52
PMS1_1_multinomial_train2.7	1.823e-321	0.009031755861909872	0.0975249534102096	7.46e-322	2.093494948376767e-177	0.6565540524567246	0.23688923827115582
PMS1_1_multinomial_train2.8	1.606e-321	0.03399398242513498	5.5061281146971375e-24	1.1e-321	7.016535358929108e-162	0.966006017574865	5.096607977924181e-100
PMS1_1_multinomial_train2.9	6.907851267933545e-215	0.05724174555358553	0.08490649445883638	8.25e-322	0.00799745338197018	0.8498543066056078	1.1970231663530364e-85
PMS1_1_multinomial_train2.10	1.1e-321	0.1060104557726225	0.09598840823106786	3.3e-322	6.03e-322	0.7980011359963097	2.324288019869864e-131
PMS1_1_multinomial_train2.11	2.154e-321	0.022654855373434236	0.12826090170382715	1.215e-321	7.717370718196172e-264	0.8150575500654041	0.03402669285733465
PMS1_1_multinomial_train2.12	3.938356851359843e-284	0.11389800078578093	1.0919122362561154e-07	7.4e-322	4.8e-322	0.8861018900229956	4.7339768349089324e-135
PMS1_1_multinomial_train2.13	1.675e-321	0.05568501546808107	0.09708417390264858	1.176e-321	0.019008390906988637	0.8282224197222818	8.182659868399167e-22
PMS1_1_multinomial_train2.14	1.7480175783874287e-266	0.06090183783197997	0.25415710333969965	1.27e-321	7e-322	0.6613044651010409	0.0236365937272794
PMS1_1_multinomial_train2.15	1.497e-321	1.616e-321	0.11092433406566407	7.46e-322	2.7e-322	0.8890756659343358	9.813404193948802e-51
PMS1_1_multinomial_train2.16	2.307e-321	0.05138704016971568	0.061553115586968125	1.23e-321	2.67e-322	0.8870598442433162	9.411865051553426e-92
PMS1_1_multinomial_train2.17	1.0516457542997204e-24	4.908466218064204e-147	7.464496717385361e-06	1.413e-321	0.07239583329728673	0.9000661805229572	0.027530521683038642
PMS1_1_multinomial_train2.18	5.931136215904476e-241	0.06074067601064165	0.054208295114066885	1.25e-321	0.0916415720689004	0.6330999465435709	0.16030951026281998
PMS1_1_multinomial_train2.19	1.57e-321	0.015997023228920458	0.1638140301241869	7.95e-322	0.021082206883651408	0.7991067397632412	3.148782081993493e-49
PMS1_1_multinomial_train2.20	7.025657074446211e-148	0.06086756660907138	0.08554048452779721	8.84e-322	0.036663211377814135	0.8169287374853172	5.964398724370533e-113
PMS1_1_multinomial_train2.21	1.013e-321	8.74e-322	0.05831733743937496	6.9e-322	1.2499206922368802e-256	0.941682662560625	3.1360111895715912e-49
PMS1_1_multinomial_train2.22	1.477e-321	8.671140080197133e-294	0.03185821456259725	3.46e-322	0.013373402337656316	0.7353673876665147	0.21940099543323166
PMS1_1_multinomial_train2.23	6.24819677348941e-178	0.08403223016778756	0.07932393779456541	8.1e-322	5.726799806003865e-26	0.8366438192874958	1.2750151335000697e-08
PMS1_1_multinomial_train2.24	4.851209307938211e-195	0.030284417064905287	0.18493681208693186	1.73e-321	1.33e-322	0.7847787708481628	4.8964226593249805e-141
PMS1_1_multinomial_train2.25	1.897e-321	0.06478655121866674	0.039488614353334714	7.6e-322	0.03774692657296871	0.8579779078550297	5.1623054084519795e-93
PMS1_1_multinomial_train2.26	1.44e-321	0.07128517999914351	0.05589805423925569	3.75e-322	2.691432414395612e-204	0.8728167657616008	1.7549184267151346e-150
PMS1_1_multinomial_train2.27	2.16e-321	0.13177727978522671	0.11390450391713415	7.07e-322	2.7e-322	0.7543182162976392	1.6833338806518137e-132
PMS1_1_multinomial_train2.28	1.047e-321	0.06785473527006614	0.07724582429428156	6.97e-322	0.06283970880294172	0.7920597316327106	1.1452174897570075e-55
PMS1_1_multinomial_train2.29	1.83e-321	0.01407622910098519	0.1964887916077134	2.016e-321	1.1241405387870256e-249	0.7894349792913014	2.4264033792827462e-46
PMS1_1_multinomial_train2.30	1.57e-321	0.04466489794629643	0.15732583991403146	1.11e-321	4.25e-322	0.7425297526835554	0.05547950945611652
PMS1_1_multinomial_train2.31	1.7941379632529788e-212	0.011904939909548799	0.09539036229624956	8.94e-322	0.12501521369535193	0.6870444837532661	0.08064500034558358
PMS1_1_multinomial_train2.32	1.37e-321	1.472444443684953e-72	0.09360524586661886	7.8e-322	0.008912767810733526	0.7811291317738795	0.11635285454876794
PMS1_1_multinomial_train2.33	1.28e-321	0.00387152098247246	0.1462457995497042	7.46e-322	5.458010260028515e-170	0.8498826794678233	2.6218444834555303e-16
PMS1_1_multinomial_train2.34	1.13721833537535e-310	0.0031070950697216528	0.12492339712827936	7.95e-322	4.3315745765144595e-193	0.871969507801999	4.664344478538073e-44
PMS1_1_multinomial_train2.35	1.877e-321	0.023448198144651693	0.17347444813977006	8.15e-322	1.0355686793034862e-227	0.8030773537155782	1.5499250779130274e-95
PMS1_1_multinomial_train2.36	7.04692127250035e-282	0.030954207099480848	0.04713102934078591	8.25e-322	0.009462410733045368	0.9124523528247196	1.9684761407494347e-12
PMS1_1_multinomial_train2.37	4.550426081902957e-154	0.08661937261827983	0.07818180873936395	8.45e-322	1.5e-322	0.8351988186423563	3.1694543862313713e-205
PMS1_1_multinomial_train2.38	1.07e-321	1.17e-321	0.036176539828465956	7.36e-322	0.01325305401242166	0.9505704061591126	2.1098581052139928e-46
PMS1_1_multinomial_train2.39	1.586e-321	0.014428746669113217	0.17759500830685915	7.95e-322	0.0034055335025490953	0.8045707115214785	2.3106340904277405e-34
PMS1_1_multinomial_train2.40	1.7925721485320585e-252	3.195635317722581e-70	0.13052158221205953	8.74e-322	5.043724148625404e-149	0.8694784177879403	1.1717078956509945e-68
PMS1_1_multinomial_train2.41	7.386753521953641e-302	0.07382551184311338	0.1026207670162363	3.9e-322	3.3e-322	0.8235537211406502	4.432204438559995e-146
PMS1_1_multinomial_train2.42	1.3676853338944562e-248	0.08486442077824684	0.09416628955097105	1.265e-321	0.06207780161432381	0.7588914880564582	8.989461526679974e-91
PMS1_1_multinomial_train2.43	1.087e-321	0.06716192262563832	0.056660597741680675	1.023e-321	1.0499610366397339e-187	0.8761774796321244	5.565212577936204e-13
PMS1_1_multinomial_train2.44	2.075e-321	9.93e-322	0.16199988394275797	8.2e-322	7.947319397317003e-24	0.838000116057242	7.590641442313971e-47
PMS1_1_multinomial_train2.45	0.023248167234163886	0.03125033089414235	0.04074210561198893	1.88e-321	0.08295302820212148	0.6481478811290077	0.17365848692857566
PMS1_1_multinomial_train2.46	1.9468624234877438e-166	0.04968216794242814	0.1397942595466934	1.28e-321	6.2e-322	0.8105235725108784	3.957472267340545e-123
PMS1_1_multinomial_train2.47	1.3982511756805833e-270	0.04571523044673208	0.08243698714620981	1.31e-321	0.015771824507801655	0.8560759578992564	1.583568846548493e-39
PMS1_1_multinomial_train2.48	1.531118865434043e-211	0.0035879327240118217	0.12685775128665733	1.34e-321	3.9e-322	0.869554315989331	3.15861881694855e-100
PMS1_1_multinomial_train2.49	1.29e-321	0.06559908801255145	0.17470963653551477	3.5e-322	1.2984244757031055e-76	0.7596912754519338	2.516322142572928e-38
PMS1_1_multinomial_train2.50	2.32883e-319	0.08765147404742633	0.17546726197277307	7.7e-322	0.023340196422066174	0.7135410675576376	9.68694266945222e-14
PMS1_1_multinomial_train2.51	1.784e-321	0.03882044183757797	0.13579043617636288	3.7e-322	4.1e-322	0.8253891219860592	1.6857279266933303e-88
PMS1_1_multinomial_train2.52	7.924477226249852e-210	0.027146499391333723	0.06647525526328489	1.413e-321	4.149543015068446e-57	0.9063782453453813	1.5014974702864732e-51
