Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
RNF168_boot.109	0.6476724913652903	0.006597652094546751	0.03267344340973787	0.11211985538144649	0.06334767795498152	0.05712577551035193	0.08046310428364509
RNF168_boot.110	0.7395056813328816	0.08906063779244171	0.014619824430510641	0.06415549054884795	0.05071833153206661	0.009163865990245507	0.03277616837300592
RNF168_boot.111	0.6653495600680532	5.883339168653949e-136	0.04059487797411675	0.14750916684240425	0.0538891403801485	0.00150585263020516	0.09115140210507205
RNF168_boot.112	0.6795192111199344	2.4728887115844143e-67	0.08632600539052857	0.041961360395248726	0.1175641339892859	4.9206973563208846e-194	0.07462928910500233
RNF168_boot.113	0.7061471406562786	0.08486707409676607	2.358653487791072e-71	0.033974290217470234	0.14067649475903501	8.405374282269936e-156	0.034335000270450125
RNF168_boot.114	0.7142720132416006	7.243706598550803e-101	1.99e-321	0.10022064472561405	0.05577778695166854	0.009378046836528207	0.12035150824458841
RNF168_boot.115	0.6650197257741521	1.3619256320500215e-12	0.009962091127005709	0.07037649003767645	0.10262698077646715	0.04023778190940608	0.11177693037393047
RNF168_boot.116	0.7522962043371302	0.02399817049668792	0.03478671542099796	0.05010414476439325	0.08537318447366149	0.004786341499951943	0.04865523900717717
RNF168_boot.117	0.6823398655147006	0.010825213502740207	0.05358102944989198	0.07378664562041705	0.08384261578984416	0.0031567463976845114	0.09246788372472152
RNF168_boot.118	0.66213184107772	0.021614686590330643	0.051898051155496554	0.07906144474168554	0.11475165829858965	5.668338519508345e-272	0.0705423181361776
RNF168_boot.119	0.6778395580274753	1.784e-321	1.1471736323744683e-36	0.12191022673192463	0.11887545120677226	4.96372922239713e-46	0.08137476403382783
RNF168_boot.120	0.6924649801065731	1.146e-321	0.012953919171848148	0.10191096473365854	0.09680436044506796	6.208587211717904e-152	0.09586577554285218
RNF168_boot.121	0.62346360688397	4.3414527e-317	0.061723131621382724	0.06409287865039942	0.12458188689939394	0.036845606509551224	0.08929288943530245
RNF168_boot.122	0.7352282993625595	0.0855406206753844	0.01951360529962514	0.04635635607218846	0.08904430190118147	0.021832031841770135	0.002484784847290923
RNF168_boot.123	0.7511075043372784	0.08513413782171927	1.5147417286244925e-125	0.09420797970115026	0.06462799131230038	0.004922386827551697	6.268097499489167e-141
RNF168_boot.124	0.6711047507557067	0.04535441709717853	0.01509081645809597	0.09020734390743045	0.1305021851111344	0.0033722360343497837	0.04436825063610409
RNF168_boot.125	0.6331001131900733	5.93e-322	0.07860182523132571	0.09981541246919061	0.0802563187403968	1.35e-321	0.1082263303690136
RNF168_boot.126	0.7924929642424045	1.09e-321	0.030753547042879616	0.10462761348882547	0.019475668119630682	2.925e-321	0.052650207106259866
RNF168_boot.127	0.7011739774853067	0.04871626842290333	0.05973195517431279	1.5328515060400493e-229	0.08637607812004033	0.027646376621646214	0.07635534417579057
RNF168_boot.128	0.7128516062193121	0.04438223775183576	0.04060208784138501	0.10156575998161901	0.08773117727499742	2.57e-321	0.012867130930850835
RNF168_boot.129	0.6835702067472605	1.8370865958825365e-81	0.05936890505607709	0.046644548493920565	0.05163668913765124	0.04230751238853993	0.11647213817655089
RNF168_boot.130	0.7180425388783664	0.05046249789009574	0.05711783603130313	0.0459736881659523	0.04108973281886637	1.423e-321	0.08731370621541616
RNF168_boot.131	0.7011965602525035	0.039484252262823386	0.018858012928603327	0.1617789124311844	0.04660177846510248	9.669477868187834e-95	0.03208048365978272
RNF168_boot.132	0.7468405353792061	0.05228550865275365	0.03606126411362258	0.0743402737362189	0.09042542373334211	3.865396647816312e-108	4.699438485673948e-05
RNF168_boot.133	0.7109798871450248	0.07184555854632221	0.07275613776120479	0.04904547431110495	0.07516067088409496	1.0844830839186448e-135	0.02021227135224826
RNF168_boot.134	0.6882386940644567	0.015993622920785405	0.09438265863990516	0.05218375827523081	0.027710471155504783	6.171844152942496e-255	0.12149079494411719
RNF168_boot.135	0.6702407892958012	4.2355104303e-314	0.07289984534899387	0.08913484103275474	0.06927200250034934	6.4e-322	0.09845252182210086
RNF168_boot.136	0.6492367502016089	0.03737150923752072	0.038704742057096536	0.056136356398479054	0.09614669850778448	2.0026634453300812e-25	0.12240394359751051
RNF168_boot.137	0.8233215974274888	0.019006242925593008	0.07297540322357145	0.013871773480088504	0.010169928255724697	1.69e-321	0.06065505468753342
RNF168_boot.138	0.6891120898244001	1.27e-321	0.09264337198685778	0.07316113175163422	0.057091534733210846	3.6948304621678773e-109	0.08799187170389701
RNF168_boot.139	0.7191299787937844	0.05177662211919514	0.04460634088148368	0.06846887470851071	0.05125283781583295	6.618100087776255e-201	0.06476534568119309
RNF168_boot.140	0.7313982650640416	4.688953146885717e-225	0.0035358912651361537	0.07934966678519778	0.09649078638969938	6.598225054845444e-61	0.08922539049592497
RNF168_boot.141	0.8166081626336783	0.07461615809672495	0.00643902903319422	0.07535988965369327	0.02697669569572798	7.747105568035408e-54	6.488698111621521e-08
RNF168_boot.142	0.7381850306966602	0.06451139416509005	0.007526361900867916	0.05683983748719359	0.08430886563533088	1.665e-321	0.04862851011485742
RNF168_boot.143	0.7401156637386035	0.04530641439745521	0.0017349412434051737	0.10368107223861256	0.06950684796648783	0.026390099939288387	0.01326496047614718
RNF168_boot.144	0.6436977980425311	0.08565227140679692	0.030013076637621632	0.08306751695952627	0.13593394172936737	2.446e-321	0.021635395224156667
RNF168_boot.145	0.6692532310842468	6.87e-322	0.030862369722559704	0.17031381090234118	0.08808471901986538	7.365113682027423e-211	0.04148586927098683
RNF168_boot.146	0.7552924808064129	1.013e-321	2.194e-321	0.09650232592648748	0.08715565373061654	0.009832481854258885	0.05121705768222428
RNF168_boot.147	0.7029634480289012	1.81780504331468e-43	0.1089901365756775	0.07721835819063971	0.054175719756102796	1.403e-321	0.056652337448678834
RNF168_boot.148	0.6597526959386555	0.013669874183620105	0.04383396758763275	0.02445599641070537	0.10870181954550888	1.15e-321	0.1495856463338772
RNF168_boot.149	0.6750622148243534	1.43e-321	0.022301718478207843	0.1283631355358153	0.06954224273263634	2.85e-321	0.10473068842898715
RNF168_boot.150	0.755658454699125	2.8937176099550104e-223	2.33e-321	0.1047884023755222	0.05675558346047936	1.99e-321	0.0827975594648734
RNF168_boot.151	0.6486210677322563	0.07843197910982157	0.09144664612297293	0.06470756958158072	0.0677329527263654	1.56e-321	0.049059784727002974
RNF168_boot.152	0.6512505444133987	0.07342822488817888	0.052323175777840805	0.08573706912994371	0.08117868893349561	0.021154776279120203	0.034927520578022106
RNF168_boot.153	0.6680068346658995	5.007600291918284e-41	0.033500966516904145	0.0952783236801885	0.07989801235960212	7.32938576954096e-87	0.12331586277740571
RNF168_boot.154	0.5060188977100815	0.014956227629996216	0.1501660697480109	0.10153985550053583	0.06870837205189236	0.06315943689926835	0.09545114046021488
RNF168_boot.155	0.4070018510255	0.03131302305854169	0.19869155710851358	0.06759890932671783	0.060435185756822316	0.12250115950030169	0.11245831422360297
RNF168_boot.156	0.48363157680879465	0.04390011778187299	0.10515770001696483	0.09135870670403429	0.09104722660111858	0.06191166769125786	0.1229930043959569
RNF168_boot.157	0.47955519496902	0.0608625446360734	0.17971857239669828	0.06361524588520584	0.04928830974166611	0.08769603332017036	0.07926409905116587
RNF168_boot.158	0.45124435740937174	0.054876173803414974	0.21432225630093207	0.0860710520265265	0.04612129661012991	0.08740411257200778	0.059960751277617075
RNF168_boot.159	0.5041264213573838	0.05024535960685051	0.14988378132184535	0.044724234097395656	0.0486184334479591	0.1124664148236825	0.08993535534488288
RNF168_boot.160	0.521852066307021	0.1190517302443274	0.17277124022443835	0.06361837551842257	0.056329369175005015	0.036539525171989856	0.029837693358795887
RNF168_boot.161	0.4638829046631202	0.08068476915101487	0.1324053305882554	0.09178577635446715	0.06438622858700062	0.07672368342084505	0.09013130723529653
RNF168_boot.162	0.5467254407350091	0.04198817941959024	0.17316607081042773	0.06757591360429402	0.022274946577916538	0.05132300851256224	0.09694644034020027
RNF168_boot.163	0.41493402638516275	0.031770814945000024	0.1854838810847509	0.11191658129219227	0.07227816695749448	0.1063333884694477	0.07728314086595191
RNF168_boot.164	0.46647571842461255	0.09660509445579855	0.1824197465936033	0.09189813892059727	0.034121169616129265	0.10225976022793574	0.02622037176132348
RNF168_boot.165	0.44372419919675465	0.05362324012474092	0.1693299700075403	0.07202348244957385	0.10210259808301811	0.10137621905282627	0.05782029108554595
RNF168_boot.166	0.49559304574998275	2.5987999229506344e-64	0.16439365442352014	0.08809340163069082	0.06362583671839245	0.08253296641837413	0.10576109505903969
RNF168_boot.167	0.5027503360695321	0.044916244731894	0.2027399594492996	0.06095306205630802	0.04920727564782762	0.06788443493760447	0.07154868710753418
RNF168_boot.168	0.4430347447925904	0.07811136866736047	0.18766368369213893	0.12017190842349812	0.05416903786797807	0.06652188610660002	0.050327370449833944
RNF168_boot.169	0.4911048318490794	0.04497351696509006	0.21427976206286772	0.04981334958748625	0.06382791245291707	0.07499749348585441	0.06100313359670507
RNF168_boot.170	0.44629092626141376	0.06358174530934164	0.1969888557397872	0.06254500414270257	0.055899239499236	0.09023867439209032	0.08445555465542856
RNF168_boot.171	0.45407035671577045	0.0721481296704343	0.21059951511565927	0.031319720565545876	0.044545176462163105	0.09675717306134907	0.09055992840907784
RNF168_boot.172	0.38416863196080264	0.018426809812249444	0.21865252526003912	0.09193866645139089	0.014235436674994323	0.12445922839982052	0.14811870144070305
RNF168_boot.173	0.4750692984338588	0.09697677203531442	0.1394283334022326	0.03157853927541955	0.10029335418453096	0.09406725894205205	0.06258644372659172
RNF168_boot.174	0.40402791912107394	0.0005443200481262449	0.2328535251175459	0.038925173154809256	0.029896260245063724	0.13178151017115636	0.16197129214222455
RNF168_boot.175	0.5297622778910446	0.059083735709282735	0.20591615604265276	0.040680320547755576	0.006823498274393398	0.07501590280011931	0.08271810873475163
RNF168_boot.176	0.41126247113839975	0.07402766309206776	0.2046468989005549	0.11057206255562682	0.054945876262930904	0.12211946978229553	0.02242555826812439
RNF168_boot.177	0.4536788557096034	0.05289414425007856	0.17441864905191484	0.09001421673963655	0.05113157961411909	0.1034491752712843	0.07441337936336331
RNF168_boot.178	0.4533371449647857	0.06845762403428297	0.19290090452681818	0.0633814715102263	0.061478719752764435	0.11516112911073535	0.045283006100386915
RNF168_boot.179	0.49153374896938784	0.05700408628781429	0.16526487054607206	0.05717796505677667	0.05166779637317011	0.07736380358577229	0.09998772918100673
RNF168_boot.180	0.47158825593436937	0.12244273121842861	0.17417146363487157	0.07556990220738291	0.05588370077554458	0.076190945683168	0.024153000546235027
RNF168_boot.181	0.4605597112340052	0.05874655264362975	0.17962102537892338	0.05823364443681846	0.07454417890915514	0.07352175316790685	0.0947731342295613
RNF168_boot.182	0.4729007142182169	0.021488811500851013	0.23681635707697185	0.07200913446402203	0.02599584605367381	0.0863352854763606	0.08445385120990397
RNF168_boot.183	0.4758090573557122	0.03562821596329473	0.17484419803628634	0.027659487550455743	0.07842348373224202	0.08617874895316309	0.1214568084088458
RNF168_boot.184	0.4894546517199254	0.026568527450353232	0.17246059028511493	0.08056072435970905	0.04803010156508384	0.08755500350484129	0.09537040111497226
RNF168_boot.185	0.5628613578647517	0.04239561332621229	0.14047565217229435	0.05723265679611813	0.058621556964327984	0.05831740672233611	0.08009575615395954
RNF168_boot.186	0.47448530119996823	0.059567675914539285	0.18909230891103537	0.09722251030330223	0.04540916748794909	0.07849397635337334	0.05572905982983245
RNF168_boot.187	0.48704352405169804	0.012882504799926576	0.1641195061918805	0.11093789267597245	0.050702230874681606	0.0765609135050089	0.09775342790083204
RNF168_boot.188	0.4742662637956305	0.05818158442657837	0.17486552473309436	0.08676363956794024	0.025436229547692556	0.1057265527422458	0.07476020518681809
RNF168_boot.189	0.5223414140314431	0.07868467059857615	0.1892953269700035	0.06021420741247609	0.0308358672617276	0.09630610636036979	0.02232240736540392
RNF168_boot.190	0.4284150361820662	0.057690012724741474	0.21337649924990207	0.06216277218836668	0.03983157105145822	0.1255531388225573	0.07297096978090793
RNF168_boot.191	0.4489379792434154	0.01935851062542165	0.18187892662174152	0.09285705077925745	0.05261636431436098	0.1005024665110012	0.10384870190480183
RNF168_boot.192	0.4580203564552734	0.05428657267358135	0.1589472688161367	0.09441402743013039	0.05039451495963192	0.11763321770699499	0.06630404195825126
RNF168_boot.193	0.5263199788911987	0.0430760777738814	0.1597642859394423	0.051536657488181946	0.05087004616865393	0.0840900021662232	0.08434295157241863
RNF168_boot.194	0.4544604200553447	0.022872223726311775	0.21106118074493355	0.04578385502899631	0.037363465133995855	0.12333652774621454	0.1051223275642034
RNF168_boot.195	0.4878204959679754	0.04899465260981887	0.2013628200678884	0.07398473563681587	0.031302601831070566	0.08479678073160893	0.07173791315482202
RNF168_boot.196	0.5271005398316535	0.0036965131306270077	0.22280525352187155	0.03537687703900544	0.04755698517451822	0.0703184371459648	0.09314539415635945
RNF168_boot.197	0.45764066364867895	0.02686254088303164	0.1885432165583143	0.06954008058637921	0.045310842376354084	0.1055522373850011	0.10655041856224082
RNF168_boot.198	0.4736433705462887	4.182966098671723e-89	0.19593001488948436	0.08860350215995955	0.04779162578188263	0.11868433169944749	0.07534715492293721
RNF168_boot.199	0.49650626891480276	0.04025833222601819	0.2121957337780631	0.0786024244554415	0.04278022189370827	0.058478644984069274	0.07117837374789689
RNF168_boot.200	0.5042469194223116	0.04031739316846359	0.1919158734251152	0.07161892091729087	0.0408119159699828	0.05549971627079885	0.09558926082603714
RNF168_boot.201	0.48288708459122076	0.0798806791729015	0.17645470894009385	0.05461612260486243	0.06227712268380331	0.08078618803565435	0.06309809397146393
RNF168_boot.202	0.4404126162173827	0.03275308113212172	0.1708392502859805	0.08130884108249091	0.02918377394684147	0.11800035621160129	0.1275020811235814
RNF168_boot.203	0.4425063394706028	0.042538488123340275	0.16394875954272486	0.06094489550377535	0.08634543268685604	0.10013255911479138	0.10358352555790949
RNF168_boot.204	0.46105052585885875	0.04986485389455312	0.18746328838669932	0.1076249391300147	0.059010077136718506	0.10056296975779759	0.03442334583535817
RNF168_boot.205	0.43367970817033386	0.017333885845575485	0.179970644041042	0.08782528203770498	0.041907254683099686	0.11313398709159367	0.1261492381306504
RNF168_boot.206	0.5042045081477081	0.031517313168368206	0.19709323896972286	0.062331500290362225	0.05508415760774594	0.06241856123047735	0.08735072058561513
RNF168_boot.207	0.48001958719097704	0.05397946591016966	0.14464123982953672	0.04874239880586674	0.07522257980670649	0.12417572359709507	0.07321900485964816
RNF168_boot.208	0.47479551887260896	0.022360208714042987	0.21500580596648627	0.06688523465464066	0.05039303436472361	0.07641009701962119	0.09415010040787616
RNF168_real	0.5395813650753938	0.12216435491965495	0.13266009895928693	0.12207023428666895	0.021184967343436695	0.06233897941555882	1.2822829349711262e-229
RNF168_real.1	0.6924907090114254	0.020882701116546196	0.037450219839343483	0.08724437800580555	0.08372823842640964	7.946454345271715e-42	0.07820375360046963
RNF168_real.2	0.4835890209281539	0.04332303583165973	0.180995084962293	0.06716976891080902	0.049531916574753414	0.09189103966363565	0.08350013312869516
MLH1_boot	0.04111333687013632	2.190933378294411e-308	0.0754969528917041	0.0027439372289783056	0.531842524423309	0.306863576569088	0.04193967201678414
MLH1_boot.1	0.06359035091691113	2.337e-321	0.051075860015638706	1.94e-321	0.5424121187683061	0.2970975571859027	0.04582411311324143
