Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
ATP2B4_2_multinomial_train2.21	8.4e-322	0.39005446382997655	2.66e-321	0.1832200533685739	0.3131554944349626	0.11356998836648687
ATP2B4_3_multinomial_train2.24	1.76e-321	0.061390963017584906	0.04837047007190951	0.29783465733762426	0.24104333324275107	0.3513605763301302
ATP2B4_2_multinomial_train2.22	1.72e-321	0.22154687882104485	3.083e-321	0.1792940635851937	0.45337186395857587	0.14578719363518544
ATP2B4_2_multinomial_train2.23	5.5e-322	0.17723469109218531	2.03e-321	0.2214768666720095	0.48246549401693484	0.11882294821887042
ATP2B4_3_multinomial_train2.25	7.9e-322	0.2592877814019852	2.327e-321	0.09685630181382718	0.41306624092712496	0.23078967585706273
ATP2B4_2_multinomial_train2.24	8.6e-322	0.31748321759620235	2.09e-321	0.2542141826051751	0.303382146715689	0.12492045308293362
ATP2B4_3_multinomial_train2.26	5.93e-322	0.2257507536303845	2.87e-321	0.27656788054306725	0.15962719643902779	0.3380541693875204
ATP2B4_2_multinomial_train2.25	1.724e-321	0.36521776931569305	8.691077458745454e-129	0.23464231199144908	0.24847850086066042	0.1516614178321973
ATP2B4_3_multinomial_train2.27	5.34e-322	0.1470144172487306	2.347e-321	0.1965310434057509	0.38992734337316015	0.2665271959723583
ATP2B4_3_multinomial_train2.28	3.113e-321	0.1592072283941675	4.768365586672829e-17	0.3354586124283658	0.15779567551863363	0.3475384836588331
ATP2B4_2_multinomial_train2.26	5.9e-322	0.25670779898764157	1.88e-321	0.17705010624736264	0.42689778186234895	0.1393443129026469
ATP2B4_2_multinomial_train2.27	3.11e-321	0.19566269272023976	2.2050825283800924e-243	0.44648821288426643	0.15905112487042775	0.19879796952506606
ATP2B4_3_multinomial_train2.29	2.42e-321	0.3941275682100702	2.334108764027501e-155	0.21105824210352592	0.23579547351120153	0.15901871617520247
ATP2B4_2_multinomial_train2.28	7.6e-322	0.36142909875082974	1.314e-321	0.22973397366569956	0.3478416530537358	0.06099527452973482
ATP2B4_3_multinomial_train2.30	5.2e-322	0.22735845605089242	1.665e-321	0.23535951466303306	0.27077107462906325	0.2665109546570113
ATP2B4_2_multinomial_train2.29	1.467e-321	0.3891610430868897	3.172965639134383e-158	0.2138240605521044	0.28991322936355757	0.10710166699744815
ATP2B4_2_multinomial_train2.30	2.55694e-319	0.35938260171237946	1.4859691130271343e-25	0.14536281260082112	0.3615701419144095	0.1336844437723899
ATP2B4_2_multinomial_train2.31	5.7e-322	0.26963321107732957	1.49e-321	0.22099095788041245	0.3854770793884542	0.12389875165380357
ATP2B4_2_multinomial_train2.32	9.04e-322	0.16355735375193073	2.88e-321	0.23857619523075832	0.46646794465501384	0.13139850636229716
ATP2B4_3_multinomial_train2.31	6.6e-322	0.21265510025498444	1.393e-321	0.2704627973334942	0.322748331261703	0.1941337711498184
ATP2B4_2_multinomial_train2.33	8.65e-322	0.31955180019429424	2.4511090743688233e-200	0.2748342281961585	0.32824236654330385	0.07737160506624349
ATP2B4_3_multinomial_train2.32	5.8e-322	0.3037368130148702	1.86e-321	0.18792346491222386	0.34891066222104206	0.1594290598518637
ATP2B4_3_multinomial_train2.33	1.556e-321	0.2436878854790681	2.915e-321	0.30368357623358466	0.252308425365707	0.20032011292164
ATP2B4_3_multinomial_train2.34	7.6e-322	0.10781535635675879	1.168184580935026e-276	0.15173545947996814	0.42615501097195396	0.314294173191319
ATP2B4_2_multinomial_train2.34	5.34e-322	0.18922536931066325	2.016e-321	0.18004274871533357	0.5051194734195837	0.12561240855441946
ATP2B4_3_multinomial_train2.35	1.33e-321	0.2991547168163226	7.938936224171978e-294	0.27684379418080934	0.10154355823091986	0.3224579307719482
ATP2B4_2_multinomial_train2.35	5.34e-322	0.18172000196349353	2.574e-321	0.20829319507684566	0.4404471952803928	0.16953960767926815
ATP2B4_3_multinomial_train2.36	8.7e-322	0.21814141934380232	1.606e-321	0.12624134660186204	0.35898883637569823	0.2966283976786375
ATP2B4_2_multinomial_train2.36	5.7e-322	0.3895731960748908	1.433e-321	0.2792292215888955	0.29354271549477884	0.03765486684143482
ATP2B4_3_multinomial_train2.37	8.25e-322	0.22393133628943498	2.39e-321	0.1941408222405555	0.29713612201669415	0.2847917194533152
ATP2B4_3_multinomial_train2.38	9.6e-322	0.2086455246952386	1.66e-321	0.30984898426567575	0.2646956123306597	0.21680987870842597
ATP2B4_3_multinomial_train2.39	8.74e-322	0.3180500656373828	2.485e-321	0.20907887062949526	0.24850502742114136	0.2243660363119804
ATP2B4_3_multinomial_train2.40	8.9e-322	0.3116905181750603	1.586e-321	0.21435998010891635	0.2138035507148703	0.2601459510011532
ATP2B4_3_multinomial_train2.41	4.64e-322	0.21905479390035734	1.285e-321	0.14050928593571965	0.35298504896842287	0.2874508711955003
ATP2B4_3_multinomial_train2.42	9.14e-322	0.15888962298216425	9.158844266050158e-11	0.30450472425852615	0.2729222988010286	0.2636833538666926
ATP2B4_2_multinomial_train2.37	8.3e-322	0.285414415590765	2.348062020711588e-261	0.1638644164769541	0.391928261186844	0.15879290674543708
ATP2B4_2_multinomial_train2.38	5.7e-322	0.20688566671034267	1.54e-321	0.16069671872918365	0.4421795515133611	0.1902380630471126
ATP2B4_3_multinomial_train2.43	8.7e-322	0.28951538644934327	1.527e-321	0.26033758569973775	0.2612527234244807	0.18889430442643826
ATP2B4_3_multinomial_train2.44	9.6e-322	0.15759360197820665	1.8334154578282786e-240	0.1736008456372325	0.31804864511605097	0.35075690726850994
ATP2B4_3_multinomial_train2.45	1.17e-321	0.2500488337256238	3.200998826203164e-159	0.2525959456614216	0.14435758779770277	0.35299763281525176
ATP2B4_3_multinomial_train2.46	9.1e-322	0.23462964531516037	2.283e-321	0.26003419692979407	0.15652228714010566	0.34881387061493996
ATP2B4_2_multinomial_train2.39	7.95e-322	0.2565728564972719	2.731005192065e-312	0.23269276036960349	0.38177682052846285	0.12895756260466168
ATP2B4_3_multinomial_train2.47	1.146e-321	0.41099000122086526	2.8712399975458715e-06	0.15430685870813687	0.20085662194252576	0.2338436468884745
ATP2B4_3_multinomial_train2.48	1.24e-321	0.4233808659222773	1.3221229191468589e-242	0.32140440672751214	0.098782677345385	0.15643205000482568
ATP2B4_2_multinomial_train2.40	1.34e-321	0.21213844895381442	3.404e-321	0.34576354709311075	0.32572945325035213	0.11636855070272276
ATP2B4_2_multinomial_train2.41	1.46e-321	0.3670854842599247	2.426e-321	0.23589845684965652	0.32784643290867954	0.06916962598173924
ATP2B4_2_multinomial_train2.42	7.56e-322	0.1644954136335463	2.436e-321	0.15632509420750987	0.5763857566863582	0.10279373547258563
ATP2B4_2_multinomial_train2.43	5.04e-322	0.19001300739375904	1.65e-321	0.11741109493927826	0.5462552869968745	0.14632061067008817
ATP2B4_3_multinomial_train2.49	1.304e-321	0.14368047998695258	2.2038649833608074e-34	0.3416386168324731	0.16568166913154878	0.34899923404902555
ATP2B4_2_multinomial_train2.44	2.6e-322	0.18298426884911942	8.6e-322	0.17376008342598498	0.4184528331534425	0.22480281457145299
ATP2B4_2_multinomial_train2.45	1.537e-321	0.2123762324145641	7.15054516676194e-239	0.2371086069455062	0.4308401936188402	0.1196749670210894
ATP2B4_2_multinomial_train2.46	5.6e-322	0.27278942361902603	1.21e-321	0.15740525061803567	0.35786224478166695	0.21194308098127126
ATP2B4_3_multinomial_train2.50	8.25e-322	0.19524963859249406	2.406e-321	0.20944154529749143	0.255211798954081	0.34009701715593343
MLH1_1_multinomial_train2	0.920355263611748	7.905164366739716e-38	0.018790337702568743	3.8010951162632097e-264	0.060854398685683306	2.3261333309702717e-273
MLH1_1_multinomial_train2.1	0.8133050629851368	0.09362684265469542	0.05448164373796729	1.45e-321	0.019965651805161033	0.0186207988170395
MLH1_1_multinomial_train2.2	0.813321806763035	0.0921987536156602	0.07794729566179251	7.893547142703668e-211	0.012150695141955508	0.004381448817556793
MLH1_1_multinomial_train2.3	0.9558271743466074	4.865007392086023e-94	6.482046881652264e-114	1.33e-321	0.04417282565339253	8.298159916263889e-168
MLH1_1_multinomial_train2.4	0.8931699186448466	0.06732393696952135	0.007320532284892108	3.167e-321	0.032185612100739856	4.947321500408245e-83
MLH1_1_multinomial_train2.5	0.973660634539728	0.0072343636426085425	6.412067981713359e-91	0.019086048417618046	1.8953400045410833e-05	2.2841222883711657e-37
MLH1_1_multinomial_train2.6	0.9315025747228691	0.005588834823422133	2.2576417224398287e-42	1.245e-321	0.06290859045370881	3.4731123305065664e-81
MLH1_1_multinomial_train2.7	0.906803774478124	0.07572679872921226	0.016414046088465823	3.206e-321	0.0010553807041977338	2.485e-321
MLH1_1_multinomial_train2.8	0.95027512554279	9.342532469653345e-24	8.503851629465411e-115	0.005022392655873655	0.04470248180133617	7.65312596615098e-47
MLH1_1_multinomial_train2.9	0.9513976235516403	3.565075766138074e-99	7.378960965162066e-153	2.4053281774624167e-143	0.04860237644835974	8.968479831488858e-223
MLH1_1_multinomial_train2.10	0.9081171662134289	0.07929691611591842	2.3153179348359282e-61	0.008284800822212895	0.00430111684843984	1.1258906484069856e-95
MLH1_1_multinomial_train2.11	0.9179346919221653	0.029296775852510167	0.00985047354940966	0.018781814021406412	0.024136244654508542	7.930849348069384e-172
MLH1_1_multinomial_train2.12	0.9094335610618606	0.03321208902111539	0.0013473412846395632	2.1685786205215397e-156	0.056007008632384565	1.6883025827954966e-21
MLH1_1_multinomial_train2.13	0.8984235719897029	0.020769163806411747	0.031344106276937046	1.67e-321	0.0494631579269484	1.7189143969515503e-56
MLH1_1_multinomial_train2.14	0.9322474647767279	0.020701678520764755	0.0284246216529807	0.0186262350495266	5.329932200006115e-20	1.0653856537279184e-271
MLH1_1_multinomial_train2.15	0.8981934525375151	0.0690818124970449	0.011329203469140505	2.065e-321	0.021395531496299417	1.0384230483173258e-110
MLH1_1_multinomial_train2.16	0.900172627114417	0.051094798163804855	0.018730566607831064	4.404941855488306e-243	0.018867524068246117	0.01113448404570095
MLH1_1_multinomial_train2.17	0.9550497111254528	0.01305225714369704	2.3614829982536576e-75	0.010081501781428987	0.02181652994942131	6.273902137147989e-161
MLH1_1_multinomial_train2.18	0.8890913309168363	0.07270525557846459	6.082968932138642e-45	1.61e-321	5.772619753968929e-95	0.038203413504698996
MLH1_1_multinomial_train2.19	0.8318998421279127	0.06562799369540438	0.051728103276858485	0.007117576626057019	0.013789398230261492	0.029837086043505892
MLH1_1_multinomial_train2.20	0.8856897154233813	0.07111845655261259	2.4329913443284448e-92	0.0071447605279403425	0.03604706749606579	1.7638800672122375e-148
MLH1_1_multinomial_train2.21	0.8858125470913546	0.036475953531513484	0.058863799002490114	0.010331679626085779	0.008516020748556065	1.8318782785746938e-232
MLH1_1_multinomial_train2.22	0.8391068873315659	0.04706525624342358	0.11382785642501031	4.035304391873278e-63	2.825368382609138e-67	1.404787734570085e-181
MLH1_1_multinomial_train2.23	0.9078041670640609	0.03864082170270651	0.016527730357754945	0.016850805915137504	0.020176474734283027	2.260570930314002e-10
MLH1_1_multinomial_train2.24	0.9416625083794155	0.053170344774472696	2.1200359651605274e-11	0.005167146824911503	2.6197423144269976e-69	1.9733863420314258e-210
MLH1_1_multinomial_train2.25	0.8893309940344559	0.0745361288905763	0.03613287707494576	2.202519469339403e-14	7.356714415357984e-91	5.96257676727245e-19
MLH1_1_multinomial_train2.26	0.891418950760831	0.03707983982902564	0.038326242107600404	2.46e-321	0.006055731878596368	0.02711923542394664
MLH1_1_multinomial_train2.27	0.8736069773097561	6.17303766645098e-23	0.05402023203971852	0.0025603433689958804	0.06981244728152947	1.982904398109067e-192
MLH1_1_multinomial_train2.28	0.9297809513312884	2.5347703530564405e-18	6.526127672127004e-100	2.757e-321	0.07021904866871177	2.286099266817093e-34
MLH1_1_multinomial_train2.29	0.9108290540812454	0.027825197048426564	1.689688976267382e-53	2.4841452520599606e-49	0.06011427111262593	0.0012314777577021197
MLH1_1_multinomial_train2.30	0.8804781740836132	0.0657918678651648	0.05372995805122189	2.5010239738396716e-112	2.0788018144385627e-51	3.71945389960215e-50
MLH1_1_multinomial_train2.31	0.9469986854418838	4.668792827111948e-75	6.2258811361584745e-24	0.0043619485596671816	0.04863936599844899	1.588660046e-313
MLH1_1_multinomial_train2.32	0.8874946242843846	0.02339968105635163	0.04154790988825286	2.81254819063794e-42	0.04755778477101098	1.0266754460346226e-157
MLH1_1_multinomial_train2.33	0.8993830870526945	0.05210602819600336	0.02206479398662043	0.005938084127525339	0.020508006637156306	1.6280445411508685e-171
MLH1_1_multinomial_train2.34	0.9728688958820966	5.9797901233689946e-49	0.0070383237477637875	0.02009278037013952	2.9031422716674387e-46	1.493547799378454e-254
MLH1_1_multinomial_train2.35	0.8906544857690862	0.06602366375901553	0.03268008892496261	4.918908776072852e-138	0.010641761546935666	1.128996846406277e-115
MLH1_1_multinomial_train2.36	0.924409853170929	1.169063129355487e-33	0.025228358692951397	2.974e-321	0.050361788136119585	4.323773272616713e-39
MLH1_1_multinomial_train2.37	0.8258528043000221	0.07027907579494201	0.06276162044415737	6.88124766137652e-287	0.04110649946087861	2.667583065633332e-150
MLH1_1_multinomial_train2.38	0.9678135559420573	3.722613586904833e-11	8.441787979454917e-47	1.52244403155951e-24	0.03218644402071671	1.6664152020994493e-219
MLH1_1_multinomial_train2.39	0.9409519429930483	0.04695517970570457	1.53856638293097e-53	0.010531207676645268	0.0015616696246018597	8.283107833008174e-90
MLH1_1_multinomial_train2.40	0.944095946986099	0.0034043458446491753	0.025097546299996065	0.023239371309581047	0.004162789559674764	8.2033461844386025e-255
MLH1_1_multinomial_train2.41	0.8551459231649091	0.09350809587050782	0.04321970758447838	2.964e-321	0.008126273380104616	7.155730120091087e-247
MLH1_1_multinomial_train2.42	0.9286938519608084	0.0010351951640610402	0.013526114654321245	0.001254788373962591	0.05549004984684644	2.96497800651335e-172
MLH1_1_multinomial_train2.43	0.8459025392822849	0.02549775014566206	0.09616886442099334	4.769446288610073e-13	0.03243084615058283	2.316974091527443e-116
MLH1_1_multinomial_train2.44	0.9603026904167872	9.327863637771663e-144	1.797899907013294e-21	0.006283576002623482	0.033413733580589335	1.75e-321
MLH1_1_multinomial_train2.45	0.8941966340264902	0.07097721640804108	0.030917106780907134	0.003909042784561634	2.922630774491942e-51	2.226186136286667e-187
MLH1_1_multinomial_train2.46	0.8942133428436486	0.06106594329920934	0.020696421795357956	0.00534652124220932	0.018677770819574734	6.009969350673389e-199
MLH1_1_multinomial_train2.47	0.9846281977948428	1.0634271658156188e-82	0.0047278308024814196	0.01064397140267566	6.440139269281213e-91	5.249229285861618e-263
MLH1_1_multinomial_train2.48	0.9392371966043486	1.039762473541506e-41	0.004040006289979184	2.4314585693696875e-26	0.056722797105672275	2.26e-321
MLH1_1_multinomial_train2.49	0.9221998624817676	0.042806102032942495	0.006934066794664029	2.2554871490327487e-204	0.028059968690625995	6.320341401378233e-118
MLH1_1_multinomial_train2.50	0.9490205405357555	2.0573799932604686e-57	3.825042197832591e-56	0.00802673268524668	0.04295272677899775	2.085e-321
MLH1_1_multinomial_train2.51	0.9217025974966082	0.04140612576387186	1.3269054787534522e-13	2.045e-321	0.03689127673938734	4.261244802643876e-61
MLH1_1_multinomial_train2.52	0.93069032510159	0.06930967489841007	1.596099419108286e-142	3.798844892121686e-126	6.386343325896125e-75	5.062646997605353e-88
MLH1_1_multinomial_train2.53	0.9245370048557072	0.03642792378308165	2.378614656233264e-19	0.003240100941965757	0.035794970419245294	2.5988505766942555e-98
MLH1_1_multinomial_train2.54	0.916540085949117	0.08168114902299653	1.0059280361658275e-40	0.0017787650278863947	5.010489491121443e-248	3.813928928499417e-212
MLH1_1_multinomial_train2.55	0.8994243498273571	0.06254776243273026	0.0003637911549226231	1.956e-321	0.007230881574758675	0.03043321501023136
MLH1_1_multinomial_train2.56	0.9272165018951367	0.030079510760880897	1.8410948238960372e-166	2.085e-321	0.004456609482232721	0.038247377861749705
MLH1_1_multinomial_train2.57	0.972347495931991	3.1799639242075484e-40	8.594703882694389e-123	0.014621275287301536	4.4346387148938205e-20	0.01303122878070746
MLH1_1_multinomial_train2.58	0.8842548195782168	0.06737724057059725	0.039476052544994734	2.362079856160811e-143	0.008891887306191087	4.5758955739256307e-203
MLH1_1_multinomial_train2.59	0.9470948886076564	0.04000191020623764	5.129206498441257e-20	0.012903201186105915	4.369485255226043e-76	1.002922826731139e-119
MLH1_1_multinomial_train2.60	0.8120791437733316	5.0453193249601033e-85	0.13110623142177077	0.007266327275008643	0.04954829752988914	7.2609281784242e-244
MLH1_1_multinomial_train2.61	0.924271727445386	0.008833205988256905	0.051383545060552885	0.010706772100788726	0.0048047494050153985	2.4058913593482915e-144
MLH1_1_multinomial_train2.62	0.9637785597969559	7.5137543347256905e-37	1.657038939327962e-80	1.1173631461039794e-101	0.03622144020304407	4.909360988013228e-48
MLH1_1_multinomial_train2.63	0.9207902525621539	9.691853385434257e-24	0.005035813099737241	1.23e-321	0.07417393433810908	1.0204279606958157e-52
MLH1_1_multinomial_train2.64	0.8368740642305723	0.08512328418201236	0.03562268745139453	0.0017379061493254242	0.040642057986695304	7.130847227532348e-33
MLH1_1_multinomial_train2.65	0.9434120864202976	1.2068071162423663e-32	1.6546246509145109e-77	1.0618984733089652e-228	0.05658791357970245	8.227229948957235e-57
MLH1_1_multinomial_train2.66	0.9069892428315359	0.022508629012665055	0.04171467524956408	0.007727538142321082	0.014963611229432471	0.006096303534481471
MLH1_1_multinomial_train2.67	0.9055912109530532	5.474093770384753e-32	0.03369927087286626	1.265e-321	0.06070951817408052	2.2647262014914346e-80
MLH1_1_multinomial_train2.68	0.8383157049242439	2.256878480235249e-21	0.11103512474597751	4.676911422447559e-175	0.05064917032977857	5.058215004725528e-205
MLH1_1_multinomial_train2.69	0.9284858564566089	1.0174387930395295e-12	3.6814919576654214e-30	1.1402275743477871e-284	0.07151414354237366	4.740095459738288e-41
MLH1_1_multinomial_train2.70	0.8827294061610788	0.10081753895357227	0.016453054885348904	2.386e-321	1.1749504678077152e-106	3.0625004151137253e-144
MLH1_1_multinomial_train2.71	0.8106101562342358	0.021261906474423404	0.10863838462357513	1.22e-321	0.056565525273519934	0.00292402739424579
MLH1_1_multinomial_train2.72	0.9580324655890478	4.569957941360225e-13	2.7098262756973503e-131	0.009308895874029213	0.03265863853646615	1.7166113690663224e-62
MLH1_1_multinomial_train2.73	0.9510349651236795	0.007222612852488243	1.0078384121005158e-108	0.024980004057700494	0.01676241796613169	2.415962288769676e-72
MLH1_1_multinomial_train2.74	0.9026955195866555	0.07305028843519042	0.024254191978153962	2.2220058172047282e-172	5.662799797151066e-35	7.503119448657033e-150
MLH1_1_multinomial_train2.75	0.9338994296246306	6.590627009927095e-13	0.04110412524348124	0.01713886266440696	0.007857582466821958	6.333475394760109e-199
MLH1_1_multinomial_train2.76	0.8875611114094777	0.0854457487683564	1.108108484592029e-83	2.71e-321	0.026993139822165946	1.921767233622126e-102
MLH1_1_multinomial_train2.77	0.9313210401478739	0.06207496311546128	8.281698265609775e-69	2.277254343887969e-190	0.006603996736664821	5.634704446694754e-66
