Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
MLH1_1_multinomial_train2.31	0.6424387849748068	0.2806463936303381	0.026686620164076757	1.2259929437936725e-42	1.9478249904725882e-27	5.704886285925264e-15	0.050228201230772505
MLH1_1_multinomial_train2.32	0.5702852080508791	0.2928012587312058	0.07345287916580041	0.03009322756166192	2.436446104721266e-103	2.3752880749702834e-212	0.03336742649045276
MLH1_1_multinomial_train2.33	0.5528850049622145	0.34082524128165986	0.05464642001266846	0.03826847002753548	1.256163481283796e-207	1.5161512286911316e-05	0.013359702203634843
MLH1_1_multinomial_train2.34	0.6452502177094471	0.2458118216702906	0.07341457524355592	0.025905328636181307	1.4307448650520282e-100	0.009618056740525066	3.4484190949301413e-53
MLH1_1_multinomial_train2.35	0.5556936991539715	0.3153118453437771	0.08165899337992052	0.04733546195539729	2.722904842561694e-100	3.122e-321	1.669335605701743e-10
MLH1_1_multinomial_train2.36	0.6010197040320137	0.20865444493126953	0.0974298431473806	0.07351899383421158	3.943388548731999e-220	1.6e-321	0.019377014055124785
MLH1_1_multinomial_train2.37	0.519748904283852	0.3472422054181238	0.06977443447748566	0.016634108117212627	1.0358109433380731e-75	2.61e-321	0.04660034770332588
MLH1_1_multinomial_train2.38	0.6453473633921992	0.2751812281644677	0.04047478595576399	0.025474616813702926	2.970581657753615e-119	3.27e-321	0.013522005673866109
MLH1_1_multinomial_train2.39	0.6068091576964028	0.31712186134359654	0.030811928701222038	0.04372658158095165	3.863579824118472e-51	0.0015304706778269605	3.250598026833311e-42
MLH1_1_multinomial_train2.40	0.6069623313392289	0.32150768417962045	0.05436184815024157	0.0029491861051098144	2.111890435578275e-26	0.01421895005360368	1.721955866675425e-10
MLH1_1_multinomial_train2.41	0.5238189714148082	0.3950326974663835	0.05659299581830921	0.007177600627116616	2.24624370776636e-153	2.27e-321	0.01737773467338271
MLH1_1_multinomial_train2.42	0.5981997451908978	0.31667601280398616	0.034448858519297305	0.012222969961007416	2.513884752466877e-73	5.653712498274971e-159	0.03845241352481127
MLH1_1_multinomial_train2.43	0.5376684422726136	0.2619895662233287	0.13415965603288066	0.05416868280530245	1.836386408273231e-285	3.30101001003543e-269	0.012013652665874596
MLH1_1_multinomial_train2.44	0.6617441289852255	0.21034195066757166	0.07457676285962704	1.001394531207467e-62	5.5017851342243e-201	1.45591800499393e-48	0.053337157487575684
MLH1_1_multinomial_train2.45	0.5638297077302762	0.3184715349209877	0.07698196886880969	0.0407167884799263	1.793015309370703e-101	1.0477451324890808e-87	1.4675743571017258e-61
MLH1_1_multinomial_train2.46	0.5656048438648746	0.33860084389339473	0.051661029328681	0.01972966880291634	0.0013357487395327607	0.0008514826459849843	0.022216382724615413
MLH1_1_multinomial_train2.47	0.673272735476229	0.2214310384090786	0.07713289150408315	0.026255407114477994	3.274042329653896e-11	0.001907927463390512	4.4313028246420314e-83
MLH1_1_multinomial_train2.48	0.6009228268920306	0.28046695256214305	0.06421862858788535	5.914432501477133e-09	3.971600497037971e-307	2.641487e-318	0.0543915860435086
MLH1_1_multinomial_train2.49	0.5835851128793405	0.3094455766757139	0.05285194447045811	0.04533718432960369	6.055116805969321e-90	2.66e-321	0.008780181644884026
MLH1_1_multinomial_train2.50	0.6522739031910749	0.30597608491337575	6.115832330602554e-06	3.6134905959313197e-73	6.398923971320289e-45	0.0042169972677616446	0.03752689879545723
MLH1_1_multinomial_train2.51	0.5756660020734721	0.24790757291537435	0.08376320696639113	0.08034111497279851	2.8745658785743356e-258	1.32e-321	0.012322103071963752
MLH1_1_multinomial_train2.52	0.6156109926650506	0.3425702547928042	4.868225141291522e-71	0.04181875254214544	1.0923958805154731e-300	1.665e-321	1.1773797761907374e-215
MLH1_1_multinomial_train2.53	0.5929932610938258	0.2999409771278262	0.040322752082834826	0.04515956882937921	2.4855371586783984e-33	5.291217589654475e-54	0.021583440866134083
MLH1_1_multinomial_train2.54	0.5540134704599654	0.4315726488176465	1.9762002557726664e-06	0.014411904522132373	2.317e-321	2.964e-321	5.65531076785723e-295
MLH1_1_multinomial_train2.55	0.5640406955746682	0.2262247346401747	0.09132542493232691	0.11840914485283041	3.3782353221504596e-239	9.34e-322	6.3362553756695e-74
MLH1_1_multinomial_train2.56	0.6078418794456311	0.2951885951431181	2.4809634971705143e-28	0.09696952541125073	1.69e-321	6.27e-322	1.1892475177845216e-195
MLH1_1_multinomial_train2.57	0.6570339827686242	0.24874352022121493	0.02073558967395849	0.07348690733620217	1.6589480186923937e-173	4.520757480905087e-106	4.537878296198065e-146
MLH1_1_multinomial_train2.58	0.5449470630109676	0.33322330799586186	0.08001268207267796	0.041797413681854426	5.63959e-318	2.58e-321	1.953323863799063e-05
MLH1_1_multinomial_train2.59	0.609447868447455	0.2863897604321922	0.05342517353859873	0.048033250637367755	9.381001424372155e-135	0.002703946944386182	6.81197553397772e-120
MLH1_1_multinomial_train2.60	0.5754926725878801	0.18499587150196434	0.16557997147474823	4.684874953393994e-11	0.034724227302780436	2.2104178941294414e-155	0.03920725708577823
MLH1_1_multinomial_train2.61	0.5897092898959996	0.2715153328891158	0.09780058946883705	0.040974787746047694	1.4673550783540412e-222	2.965367557801363e-104	1.1729439506289514e-70
MLH1_1_multinomial_train2.62	0.6490047332305124	0.26982959814791413	0.020399433179310075	0.06076623544185371	1.3271008171285468e-163	2.86e-321	4.0962983349344746e-13
MLH1_1_multinomial_train2.63	0.59260223318515	0.17736712392102452	0.10097255317236756	0.07742750902606442	1.3543196512e-313	8.94e-322	0.05163058069539346
MLH1_1_multinomial_train2.64	0.5126752637084133	0.25452184489792634	0.11310699199564472	0.08495430542026129	2.1754599625264525e-69	1.8515741449427023e-16	0.03474159397775424
MLH1_1_multinomial_train2.65	0.644796211920807	0.2809714209687945	0.001399197718224701	0.040864431780434744	5.758440701041887e-146	2.194e-321	0.03196873761173897
MLH1_1_multinomial_train2.66	0.5865570073211056	0.21429992343898818	0.11160049723882638	0.0875425720010797	1.1694634124782024e-116	2.1970920426291505e-75	3.309037350029841e-31
MLH1_1_multinomial_train2.67	0.6015732941953569	0.22135072490523441	0.08304203539090774	0.05640778633874272	8.333106631479829e-187	9.34e-322	0.037626159169758144
MLH1_1_multinomial_train2.68	0.5476753410547593	0.2804924519018007	0.12003659898695548	0.011057703663879348	1.2424222207834811e-192	2.495e-321	0.04073790439260496
MLH1_1_multinomial_train2.69	0.6095489676586578	0.22083982078522085	0.06076930655398738	0.06325510745224647	8.694173550573401e-92	2.124e-321	0.04558679754988731
MLH1_1_multinomial_train2.70	0.531176961137714	0.3980348885184619	0.04124448457751086	0.029543665766313294	3.8252788501668117e-239	1.645e-321	1.0497095901467631e-117
MLH1_1_multinomial_train2.71	0.5207591436793099	0.26785515074474175	0.12173392949467494	0.05075910741156763	4.6962469600046364e-89	9e-322	0.03889266866970571
MLH1_1_multinomial_train2.72	0.6392084627567272	0.29135050573866667	0.002672867397818325	0.06057819704418633	2.696232428364128e-97	0.0013656121469679716	0.004824354915633607
MLH1_1_multinomial_train2.73	0.6349289988854122	0.29774383456696196	0.00545855802609439	0.045885544700538364	1.4195478698186948e-20	0.015983063820992974	2.1531394221149695e-39
MLH1_1_multinomial_train2.74	0.5616361643658372	0.29653616426995044	0.09465512598719625	0.04717254537701609	3.5634678612364756e-267	1.76e-321	5.556543526217857e-95
MLH1_1_multinomial_train2.75	0.5939126576974002	0.2640019420756804	0.09971584905984303	0.03451610526367551	2.221179224494234e-212	0.005757780337426366	0.0020956655659744566
MLH1_1_multinomial_train2.76	0.5532348612680756	0.39138058522805846	9.147403608393946e-27	0.03593510050481864	2.940454460380599e-148	1.784e-321	0.019449452999047313
MLH1_1_multinomial_train2.77	0.6014396913611211	0.33230306631699286	0.016859788810282446	0.04939745351160354	2.63e-321	1.334e-321	2.1099519504377951e-109
MLH1_1_multinomial_train2.78	0.5741383244278759	0.3394328821752447	0.06184417464527112	1.1695435357350304e-48	0.019694558581921002	0.004890060169687293	1.6206478926306092e-21
MLH1_1_multinomial_train2.79	0.5649523263781878	0.3331685995281394	0.05260553962691095	0.03079185615057588	2.4383905599349123e-295	6.47e-322	0.018481678316185968
MLH1_1_multinomial_train2.80	0.6078893412105262	0.3662397734995002	4.728030538884239e-23	0.02180584754284468	1.7599541708385472e-186	7.15797318689661e-06	0.004057879773942091
MLH1_1_multinomial_train2.81	0.6032091226682805	0.3345325290845811	8.355753098349628e-14	0.045297358110607824	3.879475866e-315	9.54e-322	0.01696099013644703
MLH1_1_multinomial_train2.82	0.5816520050064502	0.16066260334094362	0.1490693444491489	0.10567191533234549	1.4033591270125466e-245	1.645e-321	0.0029441318711120024
MLH1_1_multinomial_train2.83	0.5964454630686584	0.3075367428480794	0.023121761056933563	0.07289603302632874	1.2626944891054622e-289	1.304e-321	1.5893118852975724e-80
MLH1_1_multinomial_train2.84	0.558566665662863	0.3204993506361016	0.06991863093805692	0.038421678906371944	6.712129240863471e-286	2.327e-321	0.012593673856606584
MLH1_1_multinomial_train2.85	0.5180915202579005	0.2477700987651038	0.15854191945868926	0.04490345365429534	1.608366532596355e-264	2.6192645603109054e-160	0.03069300786401106
MLH1_1_multinomial_train2.86	0.6396855234955329	0.24411929762970486	0.050879703730417274	0.04311316869450461	3.7600029858292416e-54	1.3165811200931297e-175	0.022202306449840368
MLH1_1_multinomial_train2.87	0.5668646867737674	0.17088883774327193	0.1594059450438658	0.10284053043909476	4.55618269622278e-23	3.3934387854777957e-129	2.737181950959987e-34
MLH1_1_multinomial_train2.88	0.6118009799038162	0.32270101106833693	0.019109156059623416	0.046388852968223315	3.6583281336771186e-141	1.695e-321	6.2091306904611e-33
MLH1_1_multinomial_train2.89	0.5630826525698044	0.31909390129202164	0.06678587150090626	0.05103757463726776	1.685904673444286e-195	2.1780307503497127e-173	2.2724372142116967e-196
MLH1_1_multinomial_train2.90	0.5522129852620565	0.267291794141978	0.13508656590504872	0.0027869246803413883	6.494144212284838e-94	5.9286712592501224e-263	0.042621730010575495
MLH1_1_multinomial_train2.91	0.6048959415927503	0.3055522191805486	0.014258886799005275	0.04249044088444273	2.826e-321	1.853e-321	0.03280251154325318
MLH1_1_multinomial_train2.92	0.6132779528470271	0.2883215663215289	0.05155444526151902	0.01872467007474537	0.003354804487472828	4.718753558269541e-140	0.024766561007706835
MLH1_1_multinomial_train2.93	0.557380912551624	0.35729236228592437	0.04170501684325816	0.04362170831919339	1.9480336953911103e-95	2.283692686818334e-184	4.503427903699268e-21
MLH1_1_multinomial_train2.94	0.568527048252126	0.2665333694801655	0.07562085992470292	0.08931872234300567	1.8881481448653767e-233	2.174e-321	9.39582130369327e-122
MLH1_1_multinomial_train2.95	0.577020455840197	0.2764646681640527	0.08650994901004615	0.039404769987119746	2.99899780071264e-121	3.534683822789206e-27	0.020600156998584408
MLH1_1_multinomial_train2.96	0.6739499011963228	0.27886083358932295	1.96088411876327e-34	2.2198445702407263e-61	0.0003652399553595787	1.5299902102637603e-139	0.04682402525899479
MLH1_1_multinomial_train2.97	0.5184454798315853	0.4137160402203499	0.05299664546635936	0.014841834481705438	1.4299860068830273e-194	1.413e-321	1.2379278775930516e-53
MLH1_1_multinomial_train2.98	0.6338968310263174	0.24110180510534404	0.06298855894876904	0.04835143402550598	1.3995010478106761e-257	1.82e-321	0.013661370894063368
MSH6_3_multinomial_train2	0.5847232559859423	3.050654669661599e-55	0.3316637956223431	0.055063252237813914	0.021563027438318595	2.515e-321	0.006986668715582161
MSH6_2_multinomial_train2	0.5821459092394773	6.979307465383369e-86	0.2525220670470811	0.08492931184431983	0.055469054032352985	1.556e-321	0.024933657836768687
MSH6_3_multinomial_train2.1	0.5604350804188829	6.661368405934342e-76	0.3521752948873019	5.234237158420132e-61	0.08729791725832965	9.170743548546932e-05	2.7481206854642665e-164
MSH6_2_multinomial_train2.1	0.5829770958722523	1.2453433116247278e-70	0.31239804805639126	1.4674186188531776e-14	0.10462485607134187	3.285080625403281e-169	2.8194393075095587e-30
MSH6_2_multinomial_train2.2	0.5342120462815908	8.174824633139861e-131	0.3700573509694431	5.06515254294093e-73	0.08788500922474156	0.007845593524224512	2.9736321160337294e-254
MSH6_2_multinomial_train2.3	0.5652001735677278	0.0076055991761780194	0.29648700377441234	0.03954045854904737	0.08962667155536494	0.0015400933772696049	5.1438484509458605e-34
MSH6_2_multinomial_train2.4	0.5738487703493165	9.541393319744214e-81	0.3263669281950587	0.008085205289779043	0.07340572498692671	1.685e-321	0.018293371178919188
MSH6_3_multinomial_train2.2	0.5210244813327849	0.030307757800102943	0.3630408220134492	0.08430362918864541	2.2390921181903295e-52	0.0013233096650174803	1.1370764279297682e-183
MSH6_3_multinomial_train2.3	0.61829564514582	5.688308333348486e-104	0.29781136742054704	0.07656630264452412	3.2768413105605397e-47	0.007326684789108855	6.910190960325801e-210
MSH6_3_multinomial_train2.4	0.6309016905237987	5.297222694511757e-39	0.2785013554121375	0.06845019990964192	0.022146754154421838	2.643e-321	2.361165138348405e-30
MSH6_3_multinomial_train2.5	0.6567284131525453	0.003824662031211523	0.2540103251295247	0.04450862230600404	0.04092797738071436	2.1643640261622103e-233	4.28509957203511e-172
MSH6_3_multinomial_train2.6	0.6418379621611248	2.2747631858381098e-51	0.2641292912435488	0.03556348513424021	0.058469261461086074	1.6392607166662265e-73	2.210917069887705e-231
MSH6_3_multinomial_train2.7	0.6032798435821305	6.1562062404703144e-58	0.30311153915108846	0.04740069485159401	0.04620792241518705	8.922968659653529e-195	2.233e-321
MSH6_2_multinomial_train2.5	0.6624737763596149	8.214651047470687e-77	0.24966620644974974	5.764374774584901e-21	0.08786001719063519	7.050775705523513e-303	2.016290315354989e-222
MSH6_2_multinomial_train2.6	0.6351060029505546	3.5060886588411367e-06	0.28271547844388684	0.052823814777670425	0.029351197739229333	1.2283394910994864e-126	2.44e-321
MSH6_3_multinomial_train2.8	0.6018765603663998	3.0501151908280327e-77	0.29658435227966484	0.099726487399352	1.945073706949238e-40	0.0018125999545832935	2.7037852913682987e-33
MSH6_2_multinomial_train2.7	0.532946291935226	2.756511155022654e-83	0.34203976274737696	0.041673134879521984	0.08334081043722064	2.065e-321	6.546364882872275e-13
MSH6_3_multinomial_train2.9	0.5922430932223769	0.06128398916727666	0.3023306771439442	0.04414224046640223	1.0303174711805914e-67	9.707260035823913e-198	6.627332389283387e-241
MSH6_3_multinomial_train2.10	0.5661215968430131	2.7000572269821855e-87	0.35022627478065216	0.05625416853298633	0.027397959193266663	6.50081687642114e-10	9.704043561002205e-199
MSH6_3_multinomial_train2.11	0.6523091552269966	0.030558119597984594	0.2457201170686061	0.010565901940152627	0.05329655919029839	0.00755014697596171	4.4684667887136024e-89
MSH6_2_multinomial_train2.8	0.6171505034749438	1.3963099083125214e-37	0.27086424109958823	0.044615554083113	0.06736970134235504	3.133356870559293e-144	1.9302172293306328e-120
MSH6_2_multinomial_train2.9	0.5980702143625404	1.2266922331330126e-38	0.2831042184407599	0.03442284810291215	0.08164681136488958	2.31540377457e-313	0.0027559077288979855
MSH6_3_multinomial_train2.12	0.6000159431875379	5.105809997572609e-37	0.3091554537620425	0.08280612993503252	1.6829071351678347e-16	0.008022473115386659	4.024438505654637e-224
MSH6_3_multinomial_train2.13	0.588509848761331	3.8151432722822313e-62	0.2834266977853179	0.08136227227367028	0.04670118117968064	2.406e-321	6.211999888993238e-101
MSH6_3_multinomial_train2.14	0.6157466890769823	2.7872256508785044e-49	0.2881048807494462	0.09614843017357161	6.184080510699458e-181	3.51e-321	1.090666907298587e-148
MSH6_2_multinomial_train2.10	0.6762947259574837	4.473058397798118e-63	0.22813309948589142	0.04075711360781396	0.04945601066474729	2.204e-321	0.005359050284063561
MSH6_3_multinomial_train2.15	0.5959787189879194	1.7648966059927914e-50	0.3413175788000517	0.03577480749303274	0.026928894718996284	1.35603774373e-313	1.705203950020591e-132
MSH6_2_multinomial_train2.11	0.6401990575429022	3.981012869682433e-35	0.23733605099556573	0.03871275226634257	0.08375213919518965	1.146e-321	5.662870720380821e-18
MSH6_3_multinomial_train2.16	0.6095341449643494	2.6706978012560517e-59	0.30618670128473685	0.02056910906952938	0.06371004468138446	2.84e-321	7.945520218057554e-195
MSH6_3_multinomial_train2.17	0.5536626604385728	1.8603030835805338e-57	0.36013747113372	0.047303422112004896	0.038896446315702056	3.206e-321	7.436003584268432e-66
MSH6_2_multinomial_train2.12	0.5187396334601613	2.6326247638133795e-84	0.35901287908907237	0.03875525364924588	0.055227279827724185	1.39e-321	0.028264953973796067
MSH6_2_multinomial_train2.13	0.6627003516240717	0.02922002966574566	0.19657072078316612	0.026583071391627446	0.07498560446932927	1.5823027323482014e-88	0.009940222066059923
MSH6_2_multinomial_train2.14	0.6485387655227244	0.05852911312809277	0.18795828883201973	0.022865866446504318	0.08210796607065879	1.09e-321	6.964290880940818e-58
MSH6_2_multinomial_train2.15	0.6346912660715444	1.2539351138709785e-31	0.24826448430751924	0.016880366607172702	0.10016388301376378	2.71e-321	4.157976861129181e-95
MSH6_2_multinomial_train2.16	0.56295396076649	1.7606589208635694e-104	0.3442433478630846	0.008089637867025903	0.07964393698722967	0.005069116516169772	1.7707475878296166e-229
MSH6_3_multinomial_train2.18	0.5673601076099283	1.7430183418336303e-26	0.36551421495578673	0.02266223957286746	0.044463437861417446	9.286573502383518e-171	1.1590907976777531e-82
MSH6_2_multinomial_train2.17	0.6203825227846326	1.6892171329988034e-08	0.2581188879080214	1.0391031789365555e-109	0.09362533452764367	1.9862285874522953e-264	0.027873237887530985
